Class,Feature,Value,Probability
CL2,Nscore,0.22393000000000002,0.3404467437221037
CL2,Nscore,0.31287,0.16495285476126934
CL2,Nscore,0.41667,0.14136407926151473
CL2,Nscore,0.52135,0.13882228146073058
CL2,Nscore,0.62967,0.10893692295770774
CL2,Nscore,0.73545,0.14273137054246257
CL2,Nscore,0.82562,0.12248098099625745
CL2,Nscore,0.9109299999999999,0.11904036770848844
CL2,Nscore,1.02119,0.11155978866815805
CL2,Nscore,1.13281,0.11148219617540779
CL2,Nscore,1.23461,0.10114514012181924
CL2,Nscore,1.37297,0.09405949825037584
CL2,Nscore,1.49158,0.07566649264347254
CL2,Nscore,1.6038299999999999,0.06968529239540708
CL2,Nscore,1.72012,0.06541688478850184
CL2,Nscore,1.8399,0.05302196660086248
CL2,Nscore,1.98437,0.82975292741362
CL2,Nscore,2.127,0.02870839303304029
CL2,Nscore,2.28554,0.01903028687246293
CL2,Nscore,2.4626200000000003,0.011085875516007787
CL2,Nscore,2.61139,0.007856496082713592
CL2,Nscore,2.82196,0.00404918641912052
CL2,Nscore,3.27393,0.0005990964785674834
CL2,Escore,-3.27393,0.00021646893813526686
CL2,Escore,-3.00537,0.0007421309481567398
CL2,Escore,-2.72827,0.0015878515806794248
CL2,Escore,-2.5383,0.0030296569401228996
CL2,Escore,-2.44904,0.005229150209794062
CL2,Escore,-2.32338,0.006802164882233669
CL2,Escore,-2.21069,0.00810321548523677
CL2,Escore,-2.11437,0.01270387152261415
CL2,Escore,-2.03972,0.014108574020314017
CL2,Escore,-1.92173,0.01795645724586645
CL2,Escore,-1.7625,0.030535627180756225
CL2,Escore,-1.6334,0.04027505999536785
CL2,Escore,-1.50796,0.03712177396907041
CL2,Escore,-1.37639,0.06388691213813034
CL2,Escore,-1.23177,0.06931134207417927
CL2,Escore,-1.09207,0.07625427380786624
CL2,Escore,-0.9477899999999999,0.08491998729700047
CL2,Escore,-0.80615,0.2646302337783593
CL2,Escore,-0.69509,0.10535687890672076
CL2,Escore,-0.57545,0.11706158945972515
CL2,Escore,-0.43998999999999994,0.08918529953120305
CL2,Escore,-0.30033000000000004,0.43462043877365153
CL2,Escore,-0.15487,0.15775761328640756
CL2,Escore,0.0033200000000000005,0.12450829236960548
CL2,Escore,0.16767,0.14405209666829247
CL2,Escore,0.32197,0.2945854340319281
CL2,Escore,0.47617,0.11343291963777419
CL2,Escore,0.63779,0.11032490934070383
CL2,Escore,0.80523,0.16964619152060684
CL2,Escore,0.9624799999999999,0.1461300959750361
CL2,Escore,1.11406,0.14694740168498746
CL2,Escore,1.2861,0.151542753737244
CL2,Escore,1.45421,0.07116304317140264
CL2,Escore,1.58487,0.10940609953876888
CL2,Escore,1.74091,0.09439762919922294
CL2,Escore,1.9388599999999998,0.09478709550471245
CL2,Escore,2.127,0.07676752467426087
CL2,Escore,2.32338,0.05920259329669339
CL2,Escore,2.57309,0.037642964335674774
CL2,Escore,2.8595,0.020024809077250863
CL2,Escore,3.00537,0.013053379982050648
CL2,Escore,3.27393,0.005094309924947352
CL2,Oscore,-3.27393,0.00017975678543084487
CL2,Oscore,-2.8595,0.00107701227749845
CL2,Oscore,-2.63199,0.002632315076633913
CL2,Oscore,-2.39883,0.005119889523556576
CL2,Oscore,-2.21069,0.010079183946098493
CL2,Oscore,-2.09015,0.012025160019955964
CL2,Oscore,-1.97495,0.01903559819746589
CL2,Oscore,-1.82919,0.026633041731298265
CL2,Oscore,-1.68062,0.0389546822399302
CL2,Oscore,-1.55521,0.044236298286958214
CL2,Oscore,-1.42424,0.05726520721494634
CL2,Oscore,-1.2755299999999998,0.07385053130762463
CL2,Oscore,-1.1190200000000001,0.0849870628833021
CL2,Oscore,-0.97631,0.10250791988647508
CL2,Oscore,-0.8473200000000001,0.1089762416208635
CL2,Oscore,-0.71727,0.11957957330393769
CL2,Oscore,-0.58331,0.10852904190821525
CL2,Oscore,-0.45174,0.11374126223717455
CL2,Oscore,-0.31776,0.12637397750544865
CL2,Oscore,-0.17779,0.11493923193598478
CL2,Oscore,-0.019280000000000002,0.13881279405388358
CL2,Oscore,0.14143,0.32205508288233425
CL2,Oscore,0.29338000000000003,0.1709655044232047
CL2,Oscore,0.44585,0.10869019504269233
CL2,Oscore,0.58331,0.1079657938401303
CL2,Oscore,0.7233,0.15939084301069115
CL2,Oscore,0.8830899999999999,0.3614955773107795
CL2,Oscore,1.0623799999999999,0.15649411297518218
CL2,Oscore,1.24033,0.11992217596388247
CL2,Oscore,1.43533,0.06262937966490843
CL2,Oscore,1.6565299999999998,0.11714512631743042
CL2,Oscore,1.8851099999999998,0.08138638656290471
CL2,Oscore,2.1532400000000003,0.592961328958367
CL2,Oscore,2.44904,0.03717972838213664
CL2,Oscore,2.90161,0.015764841799167054
CL2,Ascore,-3.4643599999999997,0.00671356715932698
CL2,Ascore,-3.15735,0.013129457854037742
CL2,Ascore,-3.00537,0.01716787925918814
CL2,Ascore,-2.90161,0.0207111987094938
CL2,Ascore,-2.78793,0.021749897892703728
CL2,Ascore,-2.70172,0.02357610536892716
CL2,Ascore,-2.5383,0.023294209873161106
CL2,Ascore,-2.35413,0.05373449981499697
CL2,Ascore,-2.21844,0.06268628959389651
CL2,Ascore,-2.07848,0.04967571435128325
CL2,Ascore,-1.92595,0.07835215950787405
CL2,Ascore,-1.772,0.08219333614103809
CL2,Ascore,-1.6209,0.08803491750078056
CL2,Ascore,-1.47955,0.10211800897481967
CL2,Ascore,-1.34289,0.12375904036538739
CL2,Ascore,-1.21213,0.060183883478451654
CL2,Ascore,-1.07533,0.0752091209444075
CL2,Ascore,-0.91699,0.1381387878888193
CL2,Ascore,-0.7609600000000001,0.14174910446523073
CL2,Ascore,-0.60633,0.3594273334941022
CL2,Ascore,-0.45321000000000006,0.10937609860283819
CL2,Ascore,-0.30172,0.14188410661061931
CL2,Ascore,-0.15487,0.13007918801425342
CL2,Ascore,-0.01729,0.17193215554935212
CL2,Ascore,0.13136,0.16326463640765357
CL2,Ascore,0.28783000000000003,0.16765760710713237
CL2,Ascore,0.43851999999999997,0.15366113210001672
CL2,Ascore,0.59042,0.15274529548631885
CL2,Ascore,0.7609600000000001,0.27687576552253723
CL2,Ascore,0.9415600000000001,0.11755899917493884
CL2,Ascore,1.11406,0.14206197559757783
CL2,Ascore,1.2861,0.4488484907704573
CL2,Ascore,1.45039,0.1421117962984739
CL2,Ascore,1.6110799999999998,0.054167719280920956
CL2,Ascore,1.81866,0.0691468838853058
CL2,Ascore,2.03972,0.11662413199934066
CL2,Ascore,2.23427,0.0891806800419226
CL2,Ascore,2.4626200000000003,0.07918396370743977
CL2,Ascore,2.75696,0.05972636510523568
CL2,Ascore,3.15735,0.035857332582966056
CL2,Ascore,3.4643599999999997,0.019431145145134908
CL2,Cscore,-3.4643599999999997,0.0024957011896545402
CL2,Cscore,-3.15735,0.005089429037967522
CL2,Cscore,-2.90161,0.011531816031964005
CL2,Cscore,-2.72827,0.016079614274916294
CL2,Cscore,-2.57309,0.027763627373620856
CL2,Cscore,-2.4231700000000003,0.02973534547679495
CL2,Cscore,-2.30408,0.033152076221316676
CL2,Cscore,-2.18109,0.011779916166423541
CL2,Cscore,-2.04506,0.0596709873007855
CL2,Cscore,-1.92173,0.06671582370077865
CL2,Cscore,-1.7816900000000002,0.07261324335617969
CL2,Cscore,-1.6410099999999999,0.08590662317632389
CL2,Cscore,-1.5184,0.09879679632270953
CL2,Cscore,-1.3850200000000001,0.11084293552227595
CL2,Cscore,-1.25773,0.11061903473524996
CL2,Cscore,-1.13788,0.11489992804159813
CL2,Cscore,-1.0145,0.0678929765106334
CL2,Cscore,-0.89891,0.09240103364982673
CL2,Cscore,-0.78155,0.09687141344691627
CL2,Cscore,-0.65253,0.09444922223862263
CL2,Cscore,-0.52745,0.15840164779319715
CL2,Cscore,-0.40581,0.14617810962252376
CL2,Cscore,-0.27607,0.14816696796238274
CL2,Cscore,-0.14277,0.11973625569215017
CL2,Cscore,-0.00665,0.31873105920686495
CL2,Cscore,0.12330999999999999,0.22566223751582223
CL2,Cscore,0.25953000000000004,0.15863016782276157
CL2,Cscore,0.41594,0.1577447069176017
CL2,Cscore,0.5848899999999999,0.14025046295510712
CL2,Cscore,0.7583,0.15635714566974068
CL2,Cscore,0.9394899999999999,0.15382318611103984
CL2,Cscore,1.1340700000000001,0.1330148119316648
CL2,Cscore,1.3061200000000002,0.11716497845708541
CL2,Cscore,1.46191,0.12518269267167012
CL2,Cscore,1.6308799999999999,0.11304614417763857
CL2,Cscore,1.81175,0.11087562532745343
CL2,Cscore,2.04506,0.09093135677303935
CL2,Cscore,2.33337,0.06445503475698992
CL2,Cscore,2.63199,0.04558864561463472
CL2,Cscore,3.00537,0.020929457839594302
CL2,Cscore,3.4643599999999997,0.00810119454828803
CL2,Impulsive,-2.55524,0.019346552384506145
CL2,Impulsive,-1.37983,0.10588935018681961
CL2,Impulsive,-0.71126,0.14641397225828454
CL2,Impulsive,-0.21711999999999998,0.15863044721524416
CL2,Impulsive,0.19268,0.16092556050923548
CL2,Impulsive,0.52975,0.15729388273596467
CL2,Impulsive,0.88113,0.21686055682579358
CL2,Impulsive,1.29221,0.4327263556367321
CL2,Impulsive,1.8620299999999999,0.06330779387248636
CL2,Impulsive,2.90161,0.01484363808985412
CL2,SS,-2.07848,0.011734383912396684
CL2,SS,-1.5485799999999998,0.03996875229986296
CL2,SS,-1.18084,0.07055358993905353
CL2,SS,-0.8463700000000001,0.0785093754551367
CL2,SS,-0.52593,0.12101978961084124
CL2,SS,-0.21575,0.20233413836394495
CL2,SS,0.07987000000000001,0.20350388566197414
CL2,SS,0.40148,0.1463298401288512
CL2,SS,0.7654,0.27262206747974627
CL2,SS,1.2247,0.14766363381303405
CL2,SS,1.92173,0.18014280197299903
CL3,Age,-0.9519700000000001,0.20911299377505707
CL3,Age,-0.07854,0.1360294827429772
CL3,Age,0.49788000000000004,0.08258587083809893
CL3,Age,1.09449,0.018177058854156686
CL3,Age,1.82213,0.0006030117037733709
CL3,Age,2.59171,5.607195539327361e-06
CL3,Gender,-0.48246000000000006,0.30008676232222614
CL3,Gender,0.48246000000000006,0.1506166505115265
CL3,Education,-2.43591,0.029130149651912008
CL3,Education,-1.7379,0.08586826497935261
CL3,Education,-1.43719,0.13014837874549395
CL3,Education,-1.22751,0.1392821042707909
CL3,Education,-0.6111300000000001,0.23269263088780884
CL3,Education,-0.059210000000000006,0.15961391299082922
CL3,Education,0.45468000000000003,0.10191793128884206
CL3,Education,1.16365,0.03988563987255067
CL3,Education,1.98437,0.0027801624053066226
CL3,Country,-0.57009,0.17805518100445802
CL3,Country,-0.46841000000000005,0.1801620745703407
CL3,Country,-0.28519,0.13872794123052162
CL3,Country,-0.09765,0.28818800187426347
CL3,Country,0.21128000000000002,0.13843223534997004
CL3,Country,0.24923,0.13562714718352253
CL3,Country,0.9608200000000001,0.018697067968529102
CL3,Ethnicity,-1.1070200000000001,5.5805307347968485e-05
CL3,Ethnicity,-0.50212,0.24178091647107702
CL3,Ethnicity,-0.31685,0.2170008822390154
CL3,Ethnicity,-0.22166,0.1675753341505875
CL3,Ethnicity,0.1144,0.10340344092479407
CL3,Ethnicity,0.126,0.10131412110698727
CL3,Ethnicity,1.90725,3.011522623019269e-24
CL3,Nscore,-3.4643599999999997,0.00028532968527693916
CL3,Nscore,-3.15735,0.000628717883519197
CL3,Nscore,-2.75696,0.0038091339386947367
CL3,Nscore,-2.52197,0.0082092852348261
CL3,Nscore,-2.4231700000000003,0.010971806515332132
CL3,Nscore,-2.3436,0.01446851753375513
CL3,Nscore,-2.21844,0.02058055888394833
CL3,Nscore,-2.05048,0.031882431852818124
CL3,Nscore,-1.86962,0.04267002555049378
CL3,Nscore,-1.69163,0.03946820799047745
CL3,Nscore,-1.5507799999999998,0.07228609527358906
CL3,Nscore,-1.43907,0.08146775114127258
CL3,Nscore,-1.32828,0.04361030328156951
CL3,Nscore,-1.1943,0.09271417763202033
CL3,Nscore,-1.05308,0.1272894376866919
CL3,Nscore,-0.92104,0.07046567911621515
CL3,Nscore,-0.79151,0.14100137386754918
CL3,Nscore,-0.67825,0.31701397773032053
CL3,Nscore,-0.58016,0.3095051237892076
CL3,Nscore,-0.46725,0.16326692102412035
CL3,Nscore,-0.34799,0.16366178726827293
CL3,Nscore,-0.24649000000000001,0.29836450069726383
CL3,Nscore,-0.14882,0.15288684505204642
CL3,Nscore,-0.051879999999999996,0.15354272686143564
CL3,Nscore,0.04257,0.14839613378159902
CL3,Nscore,0.13606,0.16450551633443622
CL3,Nscore,0.22393000000000002,0.16374804071954874
CL3,Nscore,0.31287,0.10348201182378694
CL3,Nscore,0.41667,0.1475814079936163
CL3,Nscore,0.52135,0.14521114688521394
CL3,Nscore,0.62967,0.14209275137843402
CL3,Nscore,0.73545,0.13302263169295106
CL3,Nscore,0.82562,0.13451906591069998
CL3,Nscore,0.9109299999999999,0.13160031336214986
CL3,Nscore,1.02119,0.12709994215264192
CL3,Nscore,1.13281,0.11332780033133974
CL3,Nscore,1.23461,0.10212490263629159
CL3,Nscore,1.37297,0.08379870508389939
CL3,Nscore,1.49158,0.0831197632787932
CL3,Nscore,1.6038299999999999,0.0770764129225563
CL3,Nscore,1.72012,0.06433459803195148
CL3,Nscore,1.8399,0.054256905368726745
CL3,Nscore,1.98437,0.038005132509028115
CL3,Nscore,2.127,0.028984201715225137
CL3,Nscore,2.28554,0.020327489688246964
CL3,Nscore,2.4626200000000003,0.011458513016559486
CL3,Nscore,2.61139,0.006799216905488446
CL3,Nscore,2.82196,0.0038632767028702625
CL3,Nscore,3.27393,0.0007224865798894813
CL3,Escore,-3.27393,0.00018655270950354694
CL3,Escore,-3.00537,0.0006705219164069975
CL3,Escore,-2.72827,0.0017255226103507146
CL3,Escore,-2.5383,0.003653386973820567
CL3,Escore,-2.44904,0.00438693161609331
CL3,Escore,-2.32338,0.0077608465383216954
CL3,Escore,-2.21069,0.009202516177101643
CL3,Escore,-2.11437,0.014942933813940447
CL3,Escore,-2.03972,0.01652042171847309
CL3,Escore,-1.92173,0.019502788160415917
CL3,Escore,-1.7625,0.0313230375274775
CL3,Escore,-1.6334,0.03852491099739124
CL3,Escore,-1.50796,0.049057229248379006
CL3,Escore,-1.37639,0.06453824011562302
CL3,Escore,-1.23177,0.07733187587306238
CL3,Escore,-1.09207,0.08433215040687343
CL3,Escore,-0.9477899999999999,0.10038599737993054
CL3,Escore,-0.80615,0.35440814869811316
CL3,Escore,-0.69509,0.12527552639120956
CL3,Escore,-0.57545,0.13037556692208283
CL3,Escore,-0.43998999999999994,0.14726080568858635
CL3,Escore,-0.30033000000000004,0.14338800496338527
CL3,Escore,-0.15487,0.12746914267538806
CL3,Escore,0.0033200000000000005,0.15395096117872936
CL3,Escore,0.16767,0.14888399233588342
CL3,Escore,0.32197,0.15829620237844294
CL3,Escore,0.47617,0.1355630192617832
CL3,Escore,0.63779,0.15227638881017186
CL3,Escore,0.80523,0.1683142023365529
CL3,Escore,0.9624799999999999,0.15177583797149688
CL3,Escore,1.11406,0.1463530552116322
CL3,Escore,1.2861,0.1403737320939029
CL3,Escore,1.45421,0.12302661263861508
CL3,Escore,1.58487,0.12580267702964565
CL3,Escore,1.74091,0.5879774150279192
CL3,Escore,1.9388599999999998,0.0870989274487626
CL3,Escore,2.127,0.07478469237289617
CL3,Escore,2.32338,0.056490632740020065
CL3,Escore,2.57309,0.03550523745491476
CL3,Escore,2.8595,0.01835099523071142
CL3,Escore,3.00537,0.012388521548409099
CL3,Escore,3.27393,0.005585083496988808
CL3,Oscore,-3.27393,0.00014463169290637477
CL3,Oscore,-2.8595,0.0010422534593749458
CL3,Oscore,-2.63199,0.002573561581665901
CL3,Oscore,-2.39883,0.005332931366681846
CL3,Oscore,-2.21069,0.009393706643668745
CL3,Oscore,-2.09015,0.011242872661009951
CL3,Oscore,-1.97495,0.016315638680542914
CL3,Oscore,-1.82919,0.025126354405298937
CL3,Oscore,-1.68062,0.03821014239247258
CL3,Oscore,-1.55521,0.04346340669099983
CL3,Oscore,-1.42424,0.05615782325026893
CL3,Oscore,-1.2755299999999998,0.7052576415365714
CL3,Oscore,-1.1190200000000001,0.08789431778808696
CL3,Oscore,-0.97631,0.10099325569882803
CL3,Oscore,-0.8473200000000001,0.1073933820913513
CL3,Oscore,-0.71727,0.11900523627094126
CL3,Oscore,-0.58331,0.12499871071205719
CL3,Oscore,-0.45174,0.1293898683529635
CL3,Oscore,-0.31776,0.13942180651623726
CL3,Oscore,-0.17779,0.12024443873689296
CL3,Oscore,-0.019280000000000002,0.1384133394674759
CL3,Oscore,0.14143,0.1630325674590092
CL3,Oscore,0.29338000000000003,0.1713028752345147
CL3,Oscore,0.44585,0.14215678835906326
CL3,Oscore,0.58331,0.14145291874612886
CL3,Oscore,0.7233,0.33447556085125224
CL3,Oscore,0.8830899999999999,0.15059754019542726
CL3,Oscore,1.0623799999999999,0.15188671547395416
CL3,Oscore,1.24033,0.1392854826170904
CL3,Oscore,1.43533,0.1293585729122564
CL3,Oscore,1.6565299999999998,0.06672470073551433
CL3,Oscore,1.8851099999999998,0.08259103653989962
CL3,Oscore,2.1532400000000003,0.06005367879600444
CL3,Oscore,2.44904,0.04498393277972286
CL3,Oscore,2.90161,0.015354642363964721
CL3,Ascore,-3.4643599999999997,0.007436558675320636
CL3,Ascore,-3.15735,0.015898654369601632
CL3,Ascore,-3.00537,0.020585502167638697
CL3,Ascore,-2.90161,0.023792978787021454
CL3,Ascore,-2.78793,0.02868186679664487
CL3,Ascore,-2.70172,0.03085834984980758
CL3,Ascore,-2.5383,0.043253148587414365
CL3,Ascore,-2.35413,0.027683277772544524
CL3,Ascore,-2.21844,0.05883548055988874
CL3,Ascore,-2.07848,0.07064187438049915
CL3,Ascore,-1.92595,0.0876565508319721
CL3,Ascore,-1.772,0.09917793308599174
CL3,Ascore,-1.6209,0.10495296484800147
CL3,Ascore,-1.47955,0.10119086351415496
CL3,Ascore,-1.34289,0.4756000715825761
CL3,Ascore,-1.21213,0.13538743223244554
CL3,Ascore,-1.07533,0.13750618055631003
CL3,Ascore,-0.91699,0.09872353643743864
CL3,Ascore,-0.7609600000000001,0.10395081596654596
CL3,Ascore,-0.60633,0.14905289112448622
CL3,Ascore,-0.45321000000000006,0.14133125056822407
CL3,Ascore,-0.30172,0.151228878491512
CL3,Ascore,-0.15487,0.1515166319440484
CL3,Ascore,-0.01729,0.1705352918390092
CL3,Ascore,0.13136,0.32246960098353505
CL3,Ascore,0.28783000000000003,0.14113872886473522
CL3,Ascore,0.43851999999999997,0.15797667949002886
CL3,Ascore,0.59042,0.15684961895498034
CL3,Ascore,0.7609600000000001,0.16170785774197502
CL3,Ascore,0.9415600000000001,0.13756125484915163
CL3,Ascore,1.11406,0.12017604965740872
CL3,Ascore,1.2861,0.1405719939837631
CL3,Ascore,1.45039,0.14453754735230898
CL3,Ascore,1.6110799999999998,0.1352127663865817
CL3,Ascore,1.81866,0.1168246285356188
CL3,Ascore,2.03972,0.11095989527804455
CL3,Ascore,2.23427,0.08185638675856015
CL3,Ascore,2.4626200000000003,0.08440747428465013
CL3,Ascore,2.75696,0.0594606161877856
CL3,Ascore,3.15735,0.03446972436511104
CL3,Ascore,3.4643599999999997,0.01861427911846785
CL3,Cscore,-3.4643599999999997,0.003479920042060844
CL3,Cscore,-3.15735,0.00791792252648049
CL3,Cscore,-2.90161,0.013805325600899395
CL3,Cscore,-2.72827,0.021632793352459805
CL3,Cscore,-2.57309,0.02682812486012337
CL3,Cscore,-2.4231700000000003,0.035987031773980306
CL3,Cscore,-2.30408,0.03976512764659432
CL3,Cscore,-2.18109,0.05026418782641173
CL3,Cscore,-2.04506,0.06285668459035937
CL3,Cscore,-1.92173,0.6849200835837443
CL3,Cscore,-1.7816900000000002,0.6613847181800546
CL3,Cscore,-1.6410099999999999,0.08796630742947391
CL3,Cscore,-1.5184,0.027841668895292104
CL3,Cscore,-1.3850200000000001,0.10803456815939871
CL3,Cscore,-1.25773,0.11849734618995819
CL3,Cscore,-1.13788,0.12251304020630505
CL3,Cscore,-1.0145,0.10117491077624838
CL3,Cscore,-0.89891,0.13402970530687905
CL3,Cscore,-0.78155,0.13704663305304557
CL3,Cscore,-0.65253,0.14387769466484854
CL3,Cscore,-0.52745,0.1552315783810286
CL3,Cscore,-0.40581,0.14438496461012382
CL3,Cscore,-0.27607,0.14669052951658157
CL3,Cscore,-0.14277,0.15387658850336328
CL3,Cscore,-0.00665,0.16583574474751542
CL3,Cscore,0.12330999999999999,0.16676110468320146
CL3,Cscore,0.25953000000000004,0.30344250116750077
CL3,Cscore,0.41594,0.30656504956737973
CL3,Cscore,0.5848899999999999,0.1654200586992609
CL3,Cscore,0.7583,0.16165236882021727
CL3,Cscore,0.9394899999999999,0.14961664960105328
CL3,Cscore,1.1340700000000001,0.10517020607040185
CL3,Cscore,1.3061200000000002,0.14353408575969198
CL3,Cscore,1.46191,0.13152471686987433
CL3,Cscore,1.6308799999999999,0.11675380454768343
CL3,Cscore,1.81175,0.11047595746729373
CL3,Cscore,2.04506,0.08872923681922869
CL3,Cscore,2.33337,0.054076593813850264
CL3,Cscore,2.63199,0.04168649286498248
CL3,Cscore,3.00537,0.020723263263812144
CL3,Cscore,3.4643599999999997,0.0084765008812183
CL3,Impulsive,-2.55524,0.018830158641712405
CL3,Impulsive,-1.37983,0.10958437990625916
CL3,Impulsive,-0.71126,0.30767181247428343
CL3,Impulsive,-0.21711999999999998,0.15750084923077268
CL3,Impulsive,0.19268,0.1579563610569768
CL3,Impulsive,0.52975,0.15354380658230016
CL3,Impulsive,0.88113,0.24769522342240957
CL3,Impulsive,1.29221,0.1235095750895078
CL3,Impulsive,1.8620299999999999,0.022411156504661658
CL3,Impulsive,2.90161,0.015823644687600766
CL3,SS,-2.07848,0.010891491243640207
CL3,SS,-1.5485799999999998,0.03787272280728731
CL3,SS,-1.18084,0.06661921271318934
CL3,SS,-0.8463700000000001,0.09755652218114994
CL3,SS,-0.52593,0.11782799292618133
CL3,SS,-0.21575,0.19491857885878242
CL3,SS,0.07987000000000001,0.19655062044508928
CL3,SS,0.40148,0.1556050654227472
CL3,SS,0.7654,0.15729030273600286
CL3,SS,1.2247,0.14877549195179335
CL3,SS,1.92173,0.3015058756162271
CL4,Age,-0.9519700000000001,0.20300028681906396
CL4,Age,-0.07854,0.14754518041017417
CL4,Age,0.49788000000000004,0.08402074916651402
CL4,Age,1.09449,0.017855303092088173
CL4,Age,1.82213,0.0006039627078970344
CL4,Age,2.59171,1.6392395989285209e-06
CL4,Gender,-0.48246000000000006,0.11608975111217436
CL4,Gender,0.48246000000000006,0.2226625345124354
CL4,Education,-2.43591,0.02722214647491449
CL4,Education,-1.7379,0.10325325016719035
CL4,Education,-1.43719,0.13271627154437016
CL4,Education,-1.22751,0.14189396573225682
CL4,Education,-0.6111300000000001,0.22353758635472237
CL4,Education,-0.059210000000000006,0.16097988269622865
CL4,Education,0.45468000000000003,0.10400321899924493
CL4,Education,1.16365,0.039922263318463706
CL4,Education,1.98437,0.002468028768390279
CL4,Country,-0.57009,0.2067582006074922
CL4,Country,-0.46841000000000005,0.2059729654703967
CL4,Country,-0.28519,0.17569829217061364
CL4,Country,-0.09765,0.16719486455472501
CL4,Country,0.21128000000000002,0.1399024121514394
CL4,Country,0.24923,0.13712107982593327
CL4,Country,0.9608200000000001,0.018122731818703174
CL4,Ethnicity,-1.1070200000000001,4.882779727620726e-05
CL4,Ethnicity,-0.50212,0.14650401291436138
CL4,Ethnicity,-0.31685,0.16268906774190584
CL4,Ethnicity,-0.22166,0.2609289688647176
CL4,Ethnicity,0.1144,0.47386363412627125
CL4,Ethnicity,0.126,0.48150522652169053
CL4,Ethnicity,1.90725,4.321907403705599e-25
CL4,Nscore,-3.4643599999999997,0.00019830587733604192
CL4,Nscore,-3.15735,0.0007645829689897763
CL4,Nscore,-2.75696,0.0032023401242074765
CL4,Nscore,-2.52197,0.008138525018337752
CL4,Nscore,-2.4231700000000003,0.011073201227038164
CL4,Nscore,-2.3436,0.0139778041817874
CL4,Nscore,-2.21844,0.018422378643075436
CL4,Nscore,-2.05048,0.029749827593485392
CL4,Nscore,-1.86962,0.0435616262942322
CL4,Nscore,-1.69163,0.062085978393781154
CL4,Nscore,-1.5507799999999998,0.07582157637766303
CL4,Nscore,-1.43907,0.08634528750231044
CL4,Nscore,-1.32828,0.1046166596285418
CL4,Nscore,-1.1943,0.11119113400488204
CL4,Nscore,-1.05308,0.1287336670739988
CL4,Nscore,-0.92104,0.13648276097382786
CL4,Nscore,-0.79151,0.14788288950656722
CL4,Nscore,-0.67825,0.15155435864481412
CL4,Nscore,-0.58016,0.15453739201472153
CL4,Nscore,-0.46725,0.31982765224874526
CL4,Nscore,-0.34799,0.16286879483121244
CL4,Nscore,-0.24649000000000001,0.16835082220267222
CL4,Nscore,-0.14882,0.174461498647417
CL4,Nscore,-0.051879999999999996,0.1746973912733567
CL4,Nscore,0.04257,0.16603075903909192
CL4,Nscore,0.13606,0.16259724485201887
CL4,Nscore,0.22393000000000002,0.1616831516485549
CL4,Nscore,0.31287,0.1700943516039799
CL4,Nscore,0.41667,0.15662705267362012
CL4,Nscore,0.52135,0.15477476617992567
CL4,Nscore,0.62967,0.15357894245597567
CL4,Nscore,0.73545,0.1519700264030548
CL4,Nscore,0.82562,0.14196554439596798
CL4,Nscore,0.9109299999999999,0.13926639232219676
CL4,Nscore,1.02119,0.13304576816171668
CL4,Nscore,1.13281,0.12114999706989585
CL4,Nscore,1.23461,0.11028248949645827
CL4,Nscore,1.37297,0.08969078271774449
CL4,Nscore,1.49158,0.08035718184695234
CL4,Nscore,1.6038299999999999,0.07435638132710852
CL4,Nscore,1.72012,0.06429808054185081
CL4,Nscore,1.8399,0.05343286251801387
CL4,Nscore,1.98437,0.038287270441143516
CL4,Nscore,2.127,0.025693799189930363
CL4,Nscore,2.28554,0.019017896977896836
CL4,Nscore,2.4626200000000003,0.011881041838353113
CL4,Nscore,2.61139,0.00681040661197649
CL4,Nscore,2.82196,0.003480913509941148
CL4,Nscore,3.27393,0.0004360055699684912
CL4,Escore,-3.27393,0.00017325196052755466
CL4,Escore,-3.00537,0.000573012259368943
CL4,Escore,-2.72827,0.0014178673550138772
CL4,Escore,-2.5383,0.0030329315830090395
CL4,Escore,-2.44904,0.004649227400273889
CL4,Escore,-2.32338,0.006946012101683782
CL4,Escore,-2.21069,0.008267335225548561
CL4,Escore,-2.11437,0.012669862635454188
CL4,Escore,-2.03972,0.014074898890973062
CL4,Escore,-1.92173,0.020255073833233408
CL4,Escore,-1.7625,0.029231975975132895
CL4,Escore,-1.6334,0.0370781861915765
CL4,Escore,-1.50796,0.050501328002978976
CL4,Escore,-1.37639,0.06254080695238576
CL4,Escore,-1.23177,0.0737962702346009
CL4,Escore,-1.09207,0.08084202409868706
CL4,Escore,-0.9477899999999999,0.10130819440399565
CL4,Escore,-0.80615,0.11463950157602949
CL4,Escore,-0.69509,0.1271122289957455
CL4,Escore,-0.57545,0.1330844167023755
CL4,Escore,-0.43998999999999994,0.14097566094695196
CL4,Escore,-0.30033000000000004,0.14454950838098707
CL4,Escore,-0.15487,0.16247698648851033
CL4,Escore,0.0033200000000000005,0.15891207344613825
CL4,Escore,0.16767,0.1622234846228358
CL4,Escore,0.32197,0.16973847314581098
CL4,Escore,0.47617,0.1712795130562389
CL4,Escore,0.63779,0.1644231686256606
CL4,Escore,0.80523,0.3046981219575887
CL4,Escore,0.9624799999999999,0.15353325072660262
CL4,Escore,1.11406,0.1524885917366108
CL4,Escore,1.2861,0.14584639635913238
CL4,Escore,1.45421,0.13503445055963198
CL4,Escore,1.58487,0.12948233737981538
CL4,Escore,1.74091,0.11203162202649974
