Class,Feature,Value,Probability
CL2,Nscore,0.13606,0.15206306179508056
CL2,Nscore,0.22393000000000002,0.15149452524333776
CL2,Nscore,0.31287,0.15079004301897844
CL2,Nscore,0.41667,0.14981039118168274
CL2,Nscore,0.52135,0.14865785391587014
CL2,Nscore,0.62967,0.147298656407669
CL2,Nscore,0.73545,0.14581439010414993
CL2,Nscore,0.82562,0.14443105670973116
CL2,Nscore,0.9109299999999999,0.14302519046396164
CL2,Nscore,1.02119,0.14107201832458702
CL2,Nscore,1.13281,0.1389421813375228
CL2,Nscore,1.23461,0.13686863664904694
CL2,Nscore,1.37297,0.13385317390550097
CL2,Nscore,1.49158,0.13108908606005404
CL2,Nscore,1.6038299999999999,0.12832165842656063
CL2,Nscore,1.72012,0.12529908525077144
CL2,Nscore,1.8399,0.12201959425805702
CL2,Nscore,1.98437,0.11783812775595354
CL2,Nscore,2.127,0.11346569609430031
CL2,Nscore,2.28554,0.10831955550450052
CL2,Nscore,2.4626200000000003,0.10221787583052426
CL2,Nscore,2.61139,0.09681033675527968
CL2,Nscore,2.82196,0.0887450139987929
CL2,Nscore,3.27393,0.07015698745806798
CL2,Escore,-3.27393,0.0016730813002822937
CL2,Escore,-3.00537,0.0047295163629528765
CL2,Escore,-2.72827,0.012030010877977032
CL2,Escore,-2.5383,0.02077023043999039
CL2,Escore,-2.44904,0.02609231814408232
CL2,Escore,-2.32338,0.034858380142394695
CL2,Escore,-2.21069,0.04382030497322243
CL2,Escore,-2.11437,0.052108313190072635
CL2,Escore,-2.03972,0.05880029911691375
CL2,Escore,-1.92173,0.06960794571143741
CL2,Escore,-1.7625,0.08409205169603902
CL2,Escore,-1.6334,0.0953031699534717
CL2,Escore,-1.50796,0.10544813251443147
CL2,Escore,-1.37639,0.11509582022997664
CL2,Escore,-1.23177,0.12435549265765926
CL2,Escore,-1.09207,0.13183937694224307
CL2,Escore,-0.9477899999999999,0.13798360698815437
CL2,Escore,-0.80615,0.14244173951544858
CL2,Escore,-0.69509,0.14490174349093715
CL2,Escore,-0.57545,0.146648993151209
CL2,Escore,-0.43998999999999994,0.1477202762249776
CL2,Escore,-0.30033000000000004,0.14816316149609174
CL2,Escore,-0.15487,0.14836565580619268
CL2,Escore,0.0033200000000000005,0.14884872484609393
CL2,Escore,0.16767,0.15022814295453876
CL2,Escore,0.32197,0.15277447032776886
CL2,Escore,0.47617,0.1568017672892636
CL2,Escore,0.63779,0.16271384266135552
CL2,Escore,0.80523,0.17051514477771926
CL2,Escore,0.9624799999999999,0.178953695361185
CL2,Escore,1.11406,0.1873923984855936
CL2,Escore,1.2861,0.19607222339940508
CL2,Escore,1.45421,0.20197569506037907
CL2,Escore,1.58487,0.203636847027178
CL2,Escore,1.74091,0.20107372213838792
CL2,Escore,1.9388599999999998,0.18928168126510334
CL2,Escore,2.127,0.16875359772337717
CL2,Escore,2.32338,0.13914893696164662
CL2,Escore,2.57309,0.09589393317123404
CL2,Escore,2.8595,0.051779576201055805
CL2,Escore,3.00537,0.03510462342015717
CL2,Escore,3.27393,0.015293333055205046
CL2,Oscore,-3.27393,0.03147153947130371
CL2,Oscore,-2.8595,0.05928898687064317
CL2,Oscore,-2.63199,0.07754219850450932
CL2,Oscore,-2.39883,0.09651918118021804
CL2,Oscore,-2.21069,0.11089038031692883
CL2,Oscore,-2.09015,0.11929854657044174
CL2,Oscore,-1.97495,0.12661709074874927
CL2,Oscore,-1.82919,0.13478700276368283
CL2,Oscore,-1.68062,0.14184094152712526
CL2,Oscore,-1.55521,0.14683424702896158
CL2,Oscore,-1.42424,0.1511863004019611
CL2,Oscore,-1.2755299999999998,0.15518416501914742
CL2,Oscore,-1.1190200000000001,0.15847992529802796
CL2,Oscore,-0.97631,0.1608308062084896
CL2,Oscore,-0.8473200000000001,0.16253878705317015
CL2,Oscore,-0.71727,0.16379048030825225
CL2,Oscore,-0.58331,0.15579563340358024
CL2,Oscore,-0.45174,0.09819392062571847
CL2,Oscore,-0.31776,0.06111105803037935
CL2,Oscore,-0.17779,0.09156174705895968
CL2,Oscore,-0.019280000000000002,0.16221253421162404
CL2,Oscore,0.14143,0.1710028182418524
CL2,Oscore,0.29338000000000003,0.17251103197838796
CL2,Oscore,0.44585,0.17413675680226917
CL2,Oscore,0.58331,0.17573086857067854
CL2,Oscore,0.7233,0.17745763811997325
CL2,Oscore,0.8830899999999999,0.17950361948203802
CL2,Oscore,1.0623799999999999,0.18177880461353124
CL2,Oscore,1.24033,0.1838241612733362
CL2,Oscore,1.43533,0.18549308562500522
CL2,Oscore,1.6565299999999998,0.18605453745707484
CL2,Oscore,1.8851099999999998,0.18420746305836394
CL2,Oscore,2.1532400000000003,0.17732886668979891
CL2,Oscore,2.44904,0.16190311904735308
CL2,Oscore,2.90161,0.12184907642112534
CL2,Ascore,-3.4643599999999997,0.08175463411285046
CL2,Ascore,-3.15735,0.09523669501002205
CL2,Ascore,-3.00537,0.10131056412702055
CL2,Ascore,-2.90161,0.10516431903611974
CL2,Ascore,-2.78793,0.10908910188300534
CL2,Ascore,-2.70172,0.11185063297278201
CL2,Ascore,-2.5383,0.11657441072742088
CL2,Ascore,-2.35413,0.12113040753517917
CL2,Ascore,-2.21844,0.12401883785632917
CL2,Ascore,-2.07848,0.12664510032834725
CL2,Ascore,-1.92595,0.12918057259678015
CL2,Ascore,-1.772,0.13149178634160164
CL2,Ascore,-1.6209,0.13361792946412174
CL2,Ascore,-1.47955,0.1355642676530797
CL2,Ascore,-1.34289,0.12494249956917398
CL2,Ascore,-1.21213,0.022026327299795777
CL2,Ascore,-1.07533,0.11074702054521761
CL2,Ascore,-0.91699,0.14427313965900732
CL2,Ascore,-0.7609600000000001,0.14727509980112216
CL2,Ascore,-0.60633,0.15060016391625392
CL2,Ascore,-0.45321000000000006,0.15426648683512237
CL2,Ascore,-0.30172,0.1582757182003076
CL2,Ascore,-0.15487,0.16252669927372232
CL2,Ascore,-0.01729,0.16682510785196666
CL2,Ascore,0.13136,0.17178912082084585
CL2,Ascore,0.28783000000000003,0.1773304831089841
CL2,Ascore,0.43851999999999997,0.18291559366141577
CL2,Ascore,0.59042,0.18871880317150588
CL2,Ascore,0.7609600000000001,0.1953333851844765
CL2,Ascore,0.9415600000000001,0.20230277728830243
CL2,Ascore,1.11406,0.2087649831765199
CL2,Ascore,1.2861,0.21486192129598372
CL2,Ascore,1.45039,0.22022355143422706
CL2,Ascore,1.6110799999999998,0.22492027820027274
CL2,Ascore,1.81866,0.2300428628927417
CL2,Ascore,2.03972,0.23418703178292521
CL2,Ascore,2.23427,0.2366432858737243
CL2,Ascore,2.4626200000000003,0.2380800354320714
CL2,Ascore,2.75696,0.23768106743762335
CL2,Ascore,3.15735,0.2333383502671937
CL2,Ascore,3.4643599999999997,0.22730921499308301
CL2,Cscore,-3.4643599999999997,0.010767418560542558
CL2,Cscore,-3.15735,0.018617541857486337
CL2,Cscore,-2.90161,0.027970677745462563
CL2,Cscore,-2.72827,0.035882890152447854
CL2,Cscore,-2.57309,0.04401103119625292
CL2,Cscore,-2.4231700000000003,0.05270765872687172
CL2,Cscore,-2.30408,0.060115880462032444
CL2,Cscore,-2.18109,0.06813115833847191
CL2,Cscore,-2.04506,0.07729337801510118
CL2,Cscore,-1.92173,0.08573066810993368
CL2,Cscore,-1.7816900000000002,0.09526906630767974
CL2,Cscore,-1.6410099999999999,0.10455730558506578
CL2,Cscore,-1.5184,0.11216641133444748
CL2,Cscore,-1.3850200000000001,0.11962771832281568
CL2,Cscore,-1.25773,0.12565455502318224
CL2,Cscore,-1.13788,0.13012305005688676
CL2,Cscore,-1.0145,0.13338248010646386
CL2,Cscore,-0.89891,0.13524621845039095
CL2,Cscore,-0.78155,0.1361716259288193
CL2,Cscore,-0.65253,0.13648706041612055
CL2,Cscore,-0.52745,0.1366258070924147
CL2,Cscore,-0.40581,0.13712297172086058
CL2,Cscore,-0.27607,0.13853927847082262
CL2,Cscore,-0.14277,0.1413456657968718
CL2,Cscore,-0.00665,0.14586055189151742
CL2,Cscore,0.12330999999999999,0.15173009487090378
CL2,Cscore,0.25953000000000004,0.15925308677087135
CL2,Cscore,0.41594,0.1688703321784045
CL2,Cscore,0.5848899999999999,0.17896950857454008
CL2,Cscore,0.7583,0.18708399517351948
CL2,Cscore,0.9394899999999999,0.1913673358244086
CL2,Cscore,1.1340700000000001,0.19035012316650382
CL2,Cscore,1.3061200000000002,0.18491504835778821
CL2,Cscore,1.46191,0.1769644540983417
CL2,Cscore,1.6308799999999999,0.16580239409953504
CL2,Cscore,1.81175,0.1516712968653193
CL2,Cscore,2.04506,0.13125660678909204
CL2,Cscore,2.33337,0.10463255169478688
CL2,Cscore,2.63199,0.07800186638015895
CL2,Cscore,3.00537,0.04951243888397501
CL2,Cscore,3.4643599999999997,0.024808054613755463
CL2,Impulsive,-2.55524,0.00700393278943033
CL2,Impulsive,-1.37983,0.08067680209372718
CL2,Impulsive,-0.71126,0.14556029227544656
CL2,Impulsive,-0.21711999999999998,0.1695017579777219
CL2,Impulsive,0.19268,0.17336253854011724
CL2,Impulsive,0.52975,0.16828257633310478
CL2,Impulsive,0.88113,0.15450692130988314
CL2,Impulsive,1.29221,0.12527341961545402
CL2,Impulsive,1.8620299999999999,0.06870549726839824
CL2,Impulsive,2.90161,0.0057978775556971575
CL2,SS,-2.07848,0.09310566852423557
CL2,SS,-1.5485799999999998,0.13929989298410306
CL2,SS,-1.18084,0.16550876062288442
CL2,SS,-0.8463700000000001,0.17944429610754423
CL2,SS,-0.52593,0.1831019073150512
CL2,SS,-0.21575,0.18041163027810947
CL2,SS,0.07987000000000001,0.17575900188357724
CL2,SS,0.40148,0.17131014228467117
CL2,SS,0.7654,8.783685426622179e-08
CL2,SS,1.2247,0.16372195714823132
CL2,SS,1.92173,0.14272705839416477
CL3,Age,-0.9519700000000001,0.22112943307794036
CL3,Age,-0.07854,0.15907095857000883
CL3,Age,0.49788000000000004,0.04240479171409036
CL3,Age,1.09449,0.0027583188300449235
CL3,Age,1.82213,2.614296222323525e-05
CL3,Age,2.59171,7.996982072476772e-09
CL3,Gender,-0.48246000000000006,8.920840589085068e-08
CL3,Gender,0.48246000000000006,0.11045223220147671
CL3,Education,-2.43591,0.06654813451252851
CL3,Education,-1.7379,0.13598478705916286
CL3,Education,-1.43719,0.15591033194850745
CL3,Education,-1.22751,0.16403362038070035
CL3,Education,-0.6111300000000001,0.14622850646144137
CL3,Education,-0.059210000000000006,0.1312012147251268
CL3,Education,0.45468000000000003,0.16344040201174112
CL3,Education,1.16365,0.14960338842161686
CL3,Education,1.98437,0.07815255760675173
CL3,Country,-0.57009,0.16645138960573908
CL3,Country,-0.46841000000000005,0.16300225410998462
CL3,Country,-0.28519,0.15560296500656778
CL3,Country,-0.09765,0.14636954969969843
CL3,Country,0.21128000000000002,0.13023233356775285
CL3,Country,0.24923,0.1285224804358598
CL3,Country,0.9608200000000001,0.13293469760649623
CL3,Ethnicity,-1.1070200000000001,2.3992907960126128e-39
CL3,Ethnicity,-0.50212,0.006307624965084912
CL3,Ethnicity,-0.31685,1.967039063954956e-07
CL3,Ethnicity,-0.22166,0.28006214331257107
CL3,Ethnicity,0.1144,1.3013592393332245e-10
CL3,Ethnicity,0.126,3.5219233713781937e-11
CL3,Ethnicity,1.90725,1.1433482142844933e-292
CL3,Nscore,-3.4643599999999997,0.005594478488824781
CL3,Nscore,-3.15735,0.009717648807223613
CL3,Nscore,-2.75696,0.018041197420108804
CL3,Nscore,-2.52197,0.024692986859377108
CL3,Nscore,-2.4231700000000003,0.027895814877084597
CL3,Nscore,-2.3436,0.030649571717954183
CL3,Nscore,-2.21844,0.03529143062820686
CL3,Nscore,-2.05048,0.04209913375455074
CL3,Nscore,-1.86962,0.0501288442203614
CL3,Nscore,-1.69163,0.05867546843809504
CL3,Nscore,-1.5507799999999998,0.06583961142711721
CL3,Nscore,-1.43907,0.07174093549864496
CL3,Nscore,-1.32828,0.07775889281791235
CL3,Nscore,-1.1943,0.08521929234666344
CL3,Nscore,-1.05308,0.09324913477449065
CL3,Nscore,-0.92104,0.10085968010727443
CL3,Nscore,-0.79151,0.10837206987521608
CL3,Nscore,-0.67825,0.11493985752198996
CL3,Nscore,-0.58016,0.12060017879599205
CL3,Nscore,-0.46725,0.12705389278833287
CL3,Nscore,-0.34799,0.1337631824504491
CL3,Nscore,-0.24649000000000001,0.13935735877998962
CL3,Nscore,-0.14882,0.144615753079361
CL3,Nscore,-0.051879999999999996,0.14969242772480168
CL3,Nscore,0.04257,0.15448233549629253
CL3,Nscore,0.13606,0.15905273912398346
CL3,Nscore,0.22393000000000002,0.16317717360093228
CL3,Nscore,0.31287,0.16716736300893537
CL3,Nscore,0.41667,0.1715694478694771
CL3,Nscore,0.52135,0.1757081926934384
CL3,Nscore,0.62967,0.17964802401167163
CL3,Nscore,0.73545,0.18313498799683486
CL3,Nscore,0.82562,0.18580883507787
CL3,Nscore,0.9109299999999999,0.18807248978259264
CL3,Nscore,1.02119,0.19059636729779658
CL3,Nscore,1.13281,0.19266788623450423
CL3,Nscore,1.23461,0.19411361596694926
CL3,Nscore,1.37297,0.19536988361667365
CL3,Nscore,1.49158,0.19577053277368797
CL3,Nscore,1.6038299999999999,0.19555384553439714
CL3,Nscore,1.72012,0.19470061556999485
CL3,Nscore,1.8399,0.19313698090510412
CL3,Nscore,1.98437,0.19030868165077558
CL3,Nscore,2.127,0.18649334766276135
CL3,Nscore,2.28554,0.1810575724495554
CL3,Nscore,2.4626200000000003,0.17352093721253367
CL3,Nscore,2.61139,0.16603704971604397
CL3,Nscore,2.82196,0.15377662649432225
CL3,Nscore,3.27393,0.12220441784508658
CL3,Escore,-3.27393,0.00709574075512615
CL3,Escore,-3.00537,0.016564519698049573
CL3,Escore,-2.72827,0.03502888338969985
CL3,Escore,-2.5383,0.05368842754527601
CL3,Escore,-2.44904,0.06390969442152705
CL3,Escore,-2.32338,0.07932911080497194
CL3,Escore,-2.21069,0.09357401476604861
CL3,Escore,-2.11437,0.10555956159712025
CL3,Escore,-2.03972,0.11447211732004718
CL3,Escore,-1.92173,0.12750218628132867
CL3,Escore,-1.7625,0.14240548633385602
CL3,Escore,-1.6334,0.15191857255733832
CL3,Escore,-1.50796,0.15892526825001746
CL3,Escore,-1.37639,0.1640278675886166
CL3,Escore,-1.23177,0.16721913448443462
CL3,Escore,-1.09207,0.1681698529436753
CL3,Escore,-0.9477899999999999,0.1672506226961124
CL3,Escore,-0.80615,0.16478187140162967
CL3,Escore,-0.69509,0.16198899990829355
CL3,Escore,-0.57545,0.15837901013147865
CL3,Escore,-0.43998999999999994,0.15386978602536683
CL3,Escore,-0.30033000000000004,0.14916745565031173
CL3,Escore,-0.15487,0.14467685928596635
CL3,Escore,0.0033200000000000005,0.14076518163829485
CL3,Escore,0.16767,0.13823453280665715
CL3,Escore,0.32197,0.13758334371919542
CL3,Escore,0.47617,0.13876218366355472
CL3,Escore,0.63779,0.14199112526429508
CL3,Escore,0.80523,0.14734082964104397
CL3,Escore,0.9624799999999999,0.15387283899124268
CL3,Escore,1.11406,0.1610025908506025
CL3,Escore,1.2861,0.16910554985566636
CL3,Escore,1.45421,0.1756978735363558
CL3,Escore,1.58487,0.17891833318403708
CL3,Escore,1.74091,0.17946145268480376
CL3,Escore,1.9388599999999998,0.17336023837516212
CL3,Escore,2.127,0.15937995806667793
CL3,Escore,2.32338,0.13657185400159463
CL3,Escore,2.57309,0.09977102361745298
CL3,Escore,2.8595,0.058354318043251086
CL3,Escore,3.00537,0.041425806200364054
CL3,Escore,3.27393,0.0198293617088169
CL3,Oscore,-3.27393,0.003168217211385742
CL3,Oscore,-2.8595,0.010093366245378205
CL3,Oscore,-2.63199,0.01714817584552165
CL3,Oscore,-2.39883,0.027363626927705612
CL3,Oscore,-2.21069,0.03786061336612547
CL3,Oscore,-2.09015,0.04557109344168433
CL3,Oscore,-1.97495,0.05357756127446159
CL3,Oscore,-1.82919,0.06446615996685962
CL3,Oscore,-1.68062,0.07624641421873353
CL3,Oscore,-1.55521,0.08656302806707936
CL3,Oscore,-1.42424,0.09754528595012225
CL3,Oscore,-1.2755299999999998,0.11008391830273105
CL3,Oscore,-1.1190200000000001,0.12313649188664415
CL3,Oscore,-0.97631,0.13471904565149362
CL3,Oscore,-0.8473200000000001,0.1447880012740664
CL3,Oscore,-0.71727,0.15428192184734596
CL3,Oscore,-0.58331,0.15443414139000006
CL3,Oscore,-0.45174,0.1016845483540545
CL3,Oscore,-0.31776,0.06573324197641137
CL3,Oscore,-0.17779,0.1017550733154175
CL3,Oscore,-0.019280000000000002,0.18544315250641477
CL3,Oscore,0.14143,0.19929501975401023
CL3,Oscore,0.29338000000000003,0.2029714442681678
CL3,Oscore,0.44585,0.20509206100077107
CL3,Oscore,0.58331,0.20564947023214997
CL3,Oscore,0.7233,0.204856222877189
CL3,Oscore,0.8830899999999999,0.2022308450251082
CL3,Oscore,1.0623799999999999,0.19706137382262875
CL3,Oscore,1.24033,0.18958504599470968
CL3,Oscore,1.43533,0.17873193055019146
CL3,Oscore,1.6565299999999998,0.1631864565776277
CL3,Oscore,1.8851099999999998,0.14386844147743574
CL3,Oscore,2.1532400000000003,0.1179563446340679
CL3,Oscore,2.44904,0.08749706523955875
CL3,Oscore,2.90161,0.04503611973925878
CL3,Ascore,-3.4643599999999997,0.02377681818542118
CL3,Ascore,-3.15735,0.040032819309385986
CL3,Ascore,-3.00537,0.05019923137546078
CL3,Ascore,-2.90161,0.05790631201059425
CL3,Ascore,-2.78793,0.06700147497953246
CL3,Ascore,-2.70172,0.07430277437527703
CL3,Ascore,-2.5383,0.08892066074223508
CL3,Ascore,-2.35413,0.10621519419483967
CL3,Ascore,-2.21844,0.11917693917411065
CL3,Ascore,-2.07848,0.13244140392251427
CL3,Ascore,-1.92595,0.1464533164853185
CL3,Ascore,-1.772,0.1597882628644304
CL3,Ascore,-1.6209,0.17177879700278137
CL3,Ascore,-1.47955,0.1817739967602989
CL3,Ascore,-1.34289,0.17280062567987492
CL3,Ascore,-1.21213,0.031099627568773307
CL3,Ascore,-1.07533,0.15829457016558857
CL3,Ascore,-0.91699,0.20667091334495458
CL3,Ascore,-0.7609600000000001,0.20879130228304382
CL3,Ascore,-0.60633,0.20873451814658917
CL3,Ascore,-0.45321000000000006,0.2065759879267771
CL3,Ascore,-0.30172,0.20243601139323486
CL3,Ascore,-0.15487,0.1966075632150753
CL3,Ascore,-0.01729,0.1896326987231152
CL3,Ascore,0.13136,0.18059932283889912
CL3,Ascore,0.28783000000000003,0.16961974522101897
CL3,Ascore,0.43851999999999997,0.15786387372116312
CL3,Ascore,0.59042,0.14511569611062147
CL3,Ascore,0.7609600000000001,0.13009892846428053
CL3,Ascore,0.9415600000000001,0.11385742795869896
CL3,Ascore,1.11406,0.09848811094917194
CL3,Ascore,1.2861,0.08372642976066992
CL3,Ascore,1.45039,0.07049152624504675
CL3,Ascore,1.6110799999999998,0.05860496916973026
CL3,Ascore,1.81866,0.04505731729080935
CL3,Ascore,2.03972,0.03303543070535524
CL3,Ascore,2.23427,0.02449461301860092
CL3,Ascore,2.4626200000000003,0.016717018326399397
CL3,Ascore,2.75696,0.00972901937072779
CL3,Ascore,3.15735,0.004268891515953758
CL3,Ascore,3.4643599999999997,0.0021213337813329068
CL3,Cscore,-3.4643599999999997,0.19236923509428677
CL3,Cscore,-3.15735,0.2046119826568509
CL3,Cscore,-2.90161,0.21156603233198232
CL3,Cscore,-2.72827,0.21410617173994545
CL3,Cscore,-2.57309,0.2147231412037413
CL3,Cscore,-2.4231700000000003,0.21380795911670006
CL3,Cscore,-2.30408,0.2120632727251236
CL3,Cscore,-2.18109,0.20939011118014983
CL3,Cscore,-2.04506,0.20551675639361439
CL3,Cscore,-1.92173,0.2012850300525781
CL3,Cscore,-1.7816900000000002,0.1957669511684125
CL3,Cscore,-1.6410099999999999,0.18953823084982943
CL3,Cscore,-1.5184,0.1835625460989925
CL3,Cscore,-1.3850200000000001,0.17645551677211466
CL3,Cscore,-1.25773,0.16905917312814572
CL3,Cscore,-1.13788,0.16157978933065786
CL3,Cscore,-1.0145,0.15349537302324734
CL3,Cscore,-0.89891,0.14580226804270904
CL3,Cscore,-0.78155,0.1381976542933196
CL3,Cscore,-0.65253,0.13051457984373477
CL3,Cscore,-0.52745,0.12417287495699098
CL3,Cscore,-0.40581,0.11938645380701329
CL3,Cscore,-0.27607,0.1160348457646864
CL3,Cscore,-0.14277,0.11463005139242322
CL3,Cscore,-0.00665,0.11537213345101892
CL3,Cscore,0.12330999999999999,0.11806447307217854
CL3,Cscore,0.25953000000000004,0.12276679132185005
CL3,Cscore,0.41594,0.13007317567085885
CL3,Cscore,0.5848899999999999,0.13937546992239389
CL3,Cscore,0.7583,0.14925061935182618
CL3,Cscore,0.9394899999999999,0.15875261738906676
CL3,Cscore,1.1340700000000001,0.167300849097937
CL3,Cscore,1.3061200000000002,0.17339053317767394
CL3,Cscore,1.46191,0.17790392472805228
CL3,Cscore,1.6308799999999999,0.18190596656917427
CL3,Cscore,1.81175,0.1852377217352406
CL3,Cscore,2.04506,0.1879709139248002
CL3,Cscore,2.33337,0.1884505191916499
CL3,Cscore,2.63199,0.18501649327051267
CL3,Cscore,3.00537,0.17493836198720436
CL3,Cscore,3.4643599999999997,0.15537284604651386
CL3,Impulsive,-2.55524,0.09470204263256835
CL3,Impulsive,-1.37983,0.17591225555499293
CL3,Impulsive,-0.71126,0.16986335639846376
CL3,Impulsive,-0.21711999999999998,0.15104821626997228
CL3,Impulsive,0.19268,0.13984114141519527
CL3,Impulsive,0.52975,0.13606341624097332
CL3,Impulsive,0.88113,0.1357974254721965
CL3,Impulsive,1.29221,0.13482707348634443
CL3,Impulsive,1.8620299999999999,0.11806743553452617
CL3,Impulsive,2.90161,0.04096816090876503
CL3,SS,-2.07848,0.0029937565179633465
CL3,SS,-1.5485799999999998,0.018996539238724755
CL3,SS,-1.18084,0.05017871295850427
CL3,SS,-0.8463700000000001,0.0973313916991228
CL3,SS,-0.52593,0.15233130736948317
CL3,SS,-0.21575,0.2012573007448849
CL3,SS,0.07987000000000001,0.23217196746830718
CL3,SS,0.40148,0.24061464927951015
CL3,SS,0.7654,1.1336866923330466e-07
CL3,SS,1.2247,0.15039072072783724
CL3,SS,1.92173,0.04757879327839467
CL4,Age,-0.9519700000000001,0.2526639566599889
CL4,Age,-0.07854,0.1395504799330762
CL4,Age,0.49788000000000004,0.03317365156257716
CL4,Age,1.09449,0.0020149595414946353
CL4,Age,1.82213,1.882042945809781e-05
CL4,Age,2.59171,6.155951009689448e-09
CL4,Gender,-0.48246000000000006,1.113605817141422e-07
CL4,Gender,0.48246000000000006,0.04524225167592464
CL4,Education,-2.43591,0.023409008800238832
CL4,Education,-1.7379,0.15383943051355947
CL4,Education,-1.43719,0.23558247853848566
CL4,Education,-1.22751,0.28102737147988344
CL4,Education,-0.6111300000000001,0.25219866320825385
CL4,Education,-0.059210000000000006,0.14382707349367985
CL4,Education,0.45468000000000003,0.07955032862855838
CL4,Education,1.16365,0.01281274919950133
CL4,Education,1.98437,0.00036634397708811553
CL4,Country,-0.57009,0.24586598572577809
CL4,Country,-0.46841000000000005,0.24024697084048136
CL4,Country,-0.28519,0.22421526519835355
CL4,Country,-0.09765,0.20102273487480268
CL4,Country,0.21128000000000002,0.15643376343428847
CL4,Country,0.24923,0.15114642418426094
CL4,Country,0.9608200000000001,0.08685721003786023
CL4,Ethnicity,-1.1070200000000001,0.000477045421195647
CL4,Ethnicity,-0.50212,0.3108419395097208
CL4,Ethnicity,-0.31685,6.541950706983381e-08
CL4,Ethnicity,-0.22166,0.21626580440565304
CL4,Ethnicity,0.1144,0.21590933705722176
CL4,Ethnicity,0.126,0.20536338252509223
CL4,Ethnicity,1.90725,6.660773545067753e-22
CL4,Nscore,-3.4643599999999997,0.06852912799528559
CL4,Nscore,-3.15735,0.08758257405858942
CL4,Nscore,-2.75696,0.11162921249402827
CL4,Nscore,-2.52197,0.12408699741866912
CL4,Nscore,-2.4231700000000003,0.12880030809181767
CL4,Nscore,-2.3436,0.13234533812447452
CL4,Nscore,-2.21844,0.13744713973451714
CL4,Nscore,-2.05048,0.14335463565402323
CL4,Nscore,-1.86962,0.14850653768051464
CL4,Nscore,-1.69163,0.1523875156718876
CL4,Nscore,-1.5507799999999998,0.15466773529515876
CL4,Nscore,-1.43907,0.1560112780012553
CL4,Nscore,-1.32828,0.15696428445100938
CL4,Nscore,-1.1943,0.157649016054039
CL4,Nscore,-1.05308,0.15786516217293703
CL4,Nscore,-0.92104,0.1576454844800467
CL4,Nscore,-0.79151,0.15707702846891777
CL4,Nscore,-0.67825,0.15632469785344383
CL4,Nscore,-0.58016,0.15550095943806802
CL4,Nscore,-0.46725,0.1543757524447044
CL4,Nscore,-0.34799,0.153004548467042
CL4,Nscore,-0.24649000000000001,0.1517071030482123
CL4,Nscore,-0.14882,0.1503586296978812
CL4,Nscore,-0.051879999999999996,0.1489341849342485
CL4,Nscore,0.04257,0.1474731721355066
CL4,Nscore,0.13606,0.1459639537200684
CL4,Nscore,0.22393000000000002,0.1444946172611897
CL4,Nscore,0.31287,0.1429626827051356
CL4,Nscore,0.41667,0.141124237185137
CL4,Nscore,0.52135,0.13922131391068027
CL4,Nscore,0.62967,0.13720636302392308
CL4,Nscore,0.73545,0.13519818576738524
CL4,Nscore,0.82562,0.13345730211023787
CL4,Nscore,0.9109299999999999,0.13178698642323547
CL4,Nscore,1.02119,0.12959574973398522
CL4,Nscore,1.13281,0.1273405237988339
CL4,Nscore,1.23461,0.12525053778405784
CL4,Nscore,1.37297,0.12235621490827041
CL4,Nscore,1.49158,0.11982130469733641
CL4,Nscore,1.6038299999999999,0.11737144512023968
CL4,Nscore,1.72012,0.11477504799430878
CL4,Nscore,1.8399,0.11203096347910486
CL4,Nscore,1.98437,0.10861439393471704
CL4,Nscore,2.127,0.10511105331526256
CL4,Nscore,2.28554,0.1010443234037829
CL4,Nscore,2.4626200000000003,0.09626042141033424
CL4,Nscore,2.61139,0.09202485566523753
CL4,Nscore,2.82196,0.08566852171937109
CL4,Nscore,3.27393,0.0706075549752566
CL4,Escore,-3.27393,8.78094043606764e-09
CL4,Escore,-3.00537,1.520778320867505e-07
CL4,Escore,-2.72827,2.166833323388279e-06
CL4,Escore,-2.5383,1.1181233120765818e-05
CL4,Escore,-2.44904,2.293162705135161e-05
CL4,Escore,-2.32338,5.9496389850403974e-05
CL4,Escore,-2.21069,0.0001321318053468135
CL4,Escore,-2.11437,0.0002505941677844138
CL4,Escore,-2.03972,0.00040102102994837564
CL4,Escore,-1.92173,0.000806573951478633
CL4,Escore,-1.7625,0.001908658370896504
CL4,Escore,-1.6334,0.003598112324329478
CL4,Escore,-1.50796,0.006327486489547746
CL4,Escore,-1.37639,0.010864481589902988
CL4,Escore,-1.23177,0.018577801671907642
CL4,Escore,-1.09207,0.029523841804378875
CL4,Escore,-0.9477899999999999,0.04510124257237602
CL4,Escore,-0.80615,0.06487819636320714
CL4,Escore,-0.69509,0.08330189923477256
CL4,Escore,-0.57545,0.10546757559842787
CL4,Escore,-0.43998999999999994,0.13236841575978286
CL4,Escore,-0.30033000000000004,0.16043520873534045
CL4,Escore,-0.15487,0.18792387105064284
CL4,Escore,0.0033200000000000005,0.21336661644197252
CL4,Escore,0.16767,0.23256187669955733
CL4,Escore,0.32197,0.24232968472588354
CL4,Escore,0.47617,0.24330411787732953
CL4,Escore,0.63779,0.2347568332338525
CL4,Escore,0.80523,0.21622769205417178
CL4,Escore,0.9624799999999999,0.19127608469841811
CL4,Escore,1.11406,0.16230118637606777
CL4,Escore,1.2861,0.12669466879705385
CL4,Escore,1.45421,0.09271200948699734
