Class,Feature,Value,Probability
CL2,Nscore,0.04257,0.22752453704873815
CL2,Nscore,0.13606,0.1412367616809943
CL2,Nscore,0.22393000000000002,0.14044192322488724
CL2,Nscore,0.31287,0.16288371100143453
CL2,Nscore,0.41667,0.16743630020348324
CL2,Nscore,0.52135,0.1671028637199893
CL2,Nscore,0.62967,0.10539892515014447
CL2,Nscore,0.73545,0.08145805940393602
CL2,Nscore,0.82562,0.125745150641112
CL2,Nscore,0.9109299999999999,0.1264312802303951
CL2,Nscore,1.02119,0.07417230674981208
CL2,Nscore,1.13281,0.1112579517249037
CL2,Nscore,1.23461,0.1155168712459852
CL2,Nscore,1.37297,0.07603863382542735
CL2,Nscore,1.49158,0.13047520799772866
CL2,Nscore,1.6038299999999999,0.12884203885710202
CL2,Nscore,1.72012,0.07387337387306145
CL2,Nscore,1.8399,0.0719369575677893
CL2,Nscore,1.98437,0.2654634578661233
CL2,Nscore,2.127,0.0071631304802785845
CL2,Nscore,2.28554,0.0013251194303317026
CL2,Nscore,2.4626200000000003,0.0019572456390741944
CL2,Nscore,2.61139,0.08742895484235627
CL2,Nscore,2.82196,0.005331774832297077
CL2,Nscore,3.27393,0.5396456385881234
CL2,Escore,-3.27393,0.0008378682586612906
CL2,Escore,-3.00537,0.01056896558528248
CL2,Escore,-2.72827,0.00499505408938642
CL2,Escore,-2.5383,0.01678128272167721
CL2,Escore,-2.44904,0.008284695092913354
CL2,Escore,-2.32338,0.25491285520884255
CL2,Escore,-2.21069,0.25187004037483335
CL2,Escore,-2.11437,0.22770981712213537
CL2,Escore,-2.03972,0.2265567387494194
CL2,Escore,-1.92173,0.04598205806091431
CL2,Escore,-1.7625,0.20475190175142619
CL2,Escore,-1.6334,0.10228251591548389
CL2,Escore,-1.50796,0.15838759760025062
CL2,Escore,-1.37639,0.24698613519754584
CL2,Escore,-1.23177,0.14865195940318382
CL2,Escore,-1.09207,0.14813131587951642
CL2,Escore,-0.9477899999999999,0.21508395587442344
CL2,Escore,-0.80615,0.09707715179134177
CL2,Escore,-0.69509,0.09838868538866886
CL2,Escore,-0.57545,0.19478059222586655
CL2,Escore,-0.43998999999999994,0.21673711168505624
CL2,Escore,-0.30033000000000004,0.09837084482528628
CL2,Escore,-0.15487,0.1816475416809866
CL2,Escore,0.0033200000000000005,0.01446650968682655
CL2,Escore,0.16767,0.20192380636858825
CL2,Escore,0.32197,0.20914568351719057
CL2,Escore,0.47617,0.13014680552141175
CL2,Escore,0.63779,0.14289875004638586
CL2,Escore,0.80523,0.13285645745442282
CL2,Escore,0.9624799999999999,0.12007507658794421
CL2,Escore,1.11406,0.18426466718798798
CL2,Escore,1.2861,0.010042843757236132
CL2,Escore,1.45421,0.2408908409953084
CL2,Escore,1.58487,0.2250796272369297
CL2,Escore,1.74091,0.18889229646741398
CL2,Escore,1.9388599999999998,0.15359357103270055
CL2,Escore,2.127,0.00234049373699579
CL2,Escore,2.32338,0.0023637732754893032
CL2,Escore,2.57309,0.05981600315196717
CL2,Escore,2.8595,0.23302257438268786
CL2,Escore,3.00537,0.003537178844205123
CL2,Escore,3.27393,0.0008696624624807922
CL2,Oscore,-3.27393,0.8885474207576958
CL2,Oscore,-2.8595,0.0006260588257212018
CL2,Oscore,-2.63199,0.0032977380694209717
CL2,Oscore,-2.39883,0.3286622590675413
CL2,Oscore,-2.21069,0.07395374890246026
CL2,Oscore,-2.09015,0.07773115277106153
CL2,Oscore,-1.97495,0.2516589204910926
CL2,Oscore,-1.82919,0.11640009687829192
CL2,Oscore,-1.68062,0.07481423072392153
CL2,Oscore,-1.55521,0.0796579656283821
CL2,Oscore,-1.42424,0.15518716413713457
CL2,Oscore,-1.2755299999999998,0.20386511974374036
CL2,Oscore,-1.1190200000000001,0.04572482245562125
CL2,Oscore,-0.97631,0.18918611032671254
CL2,Oscore,-0.8473200000000001,0.18705870934003077
CL2,Oscore,-0.71727,0.1565229762342851
CL2,Oscore,-0.58331,0.13783235084286782
CL2,Oscore,-0.45174,0.13773908571615726
CL2,Oscore,-0.31776,0.04527445915147639
CL2,Oscore,-0.17779,0.14148738774627959
CL2,Oscore,-0.019280000000000002,0.09894052205854913
CL2,Oscore,0.14143,0.13630223037176015
CL2,Oscore,0.29338000000000003,0.1294828055897898
CL2,Oscore,0.44585,0.17331687560265283
CL2,Oscore,0.58331,0.17445386850817007
CL2,Oscore,0.7233,0.1448501946087035
CL2,Oscore,0.8830899999999999,0.17847741688942378
CL2,Oscore,1.0623799999999999,0.23934404071732301
CL2,Oscore,1.24033,0.15626988846924608
CL2,Oscore,1.43533,0.11675745121348428
CL2,Oscore,1.6565299999999998,0.08890905236932174
CL2,Oscore,1.8851099999999998,0.14014515254018903
CL2,Oscore,2.1532400000000003,0.24481079858299248
CL2,Oscore,2.44904,0.0031247926309396967
CL2,Oscore,2.90161,0.45356531674714523
CL2,Ascore,-3.4643599999999997,0.0005140573403622395
CL2,Ascore,-3.15735,0.00184537268411991
CL2,Ascore,-3.00537,0.0071255122546548975
CL2,Ascore,-2.90161,0.004767538232296387
CL2,Ascore,-2.78793,0.0018567219328765527
CL2,Ascore,-2.70172,0.0021760410112661877
CL2,Ascore,-2.5383,0.0020059675988231365
CL2,Ascore,-2.35413,0.003826994916192466
CL2,Ascore,-2.21844,0.009391519034242452
CL2,Ascore,-2.07848,0.35258580673076534
CL2,Ascore,-1.92595,0.18973469364642612
CL2,Ascore,-1.772,0.08560192208194804
CL2,Ascore,-1.6209,0.08875656121013104
CL2,Ascore,-1.47955,0.2516987844635622
CL2,Ascore,-1.34289,0.19554998694858708
CL2,Ascore,-1.21213,0.13713009084087704
CL2,Ascore,-1.07533,0.023902816830526176
CL2,Ascore,-0.91699,0.14133151256537457
CL2,Ascore,-0.7609600000000001,0.14003671296483527
CL2,Ascore,-0.60633,0.22758476923695484
CL2,Ascore,-0.45321000000000006,0.08914753346698752
CL2,Ascore,-0.30172,0.13475189965081716
CL2,Ascore,-0.15487,0.10663976858129517
CL2,Ascore,-0.01729,0.17955245607936524
CL2,Ascore,0.13136,0.15821988477163718
CL2,Ascore,0.28783000000000003,0.13896468769385267
CL2,Ascore,0.43851999999999997,0.16745444832884235
CL2,Ascore,0.59042,0.1691440985361113
CL2,Ascore,0.7609600000000001,0.07189620676761002
CL2,Ascore,0.9415600000000001,0.16002690966704944
CL2,Ascore,1.11406,0.20105528552057972
CL2,Ascore,1.2861,0.22199253826908683
CL2,Ascore,1.45039,0.18807727734171054
CL2,Ascore,1.6110799999999998,0.21465375649290214
CL2,Ascore,1.81866,0.088342972333042
CL2,Ascore,2.03972,0.09773393870391864
CL2,Ascore,2.23427,0.2257309711498632
CL2,Ascore,2.4626200000000003,0.041513425127200985
CL2,Ascore,2.75696,0.6530401272989109
CL2,Ascore,3.15735,0.9821036977580199
CL2,Ascore,3.4643599999999997,0.001550081426333452
CL2,Cscore,-3.4643599999999997,0.002432662266473913
CL2,Cscore,-3.15735,0.007325494945003433
CL2,Cscore,-2.90161,0.0005662863898687006
CL2,Cscore,-2.72827,0.7674285258784137
CL2,Cscore,-2.57309,0.008284994436021556
CL2,Cscore,-2.4231700000000003,0.32238293500643467
CL2,Cscore,-2.30408,0.3167375167241698
CL2,Cscore,-2.18109,0.24458022225262097
CL2,Cscore,-2.04506,0.06821457210330523
CL2,Cscore,-1.92173,0.09201579168974233
CL2,Cscore,-1.7816900000000002,0.09506671924751178
CL2,Cscore,-1.6410099999999999,0.15120696070640274
CL2,Cscore,-1.5184,0.23389608953908086
CL2,Cscore,-1.3850200000000001,0.04730131452828191
CL2,Cscore,-1.25773,0.24276643316693045
CL2,Cscore,-1.13788,0.2361945399172301
CL2,Cscore,-1.0145,0.19346171089251302
CL2,Cscore,-0.89891,0.10301895096950432
CL2,Cscore,-0.78155,0.10484734536012635
CL2,Cscore,-0.65253,0.07294892277272752
CL2,Cscore,-0.52745,0.22649913336298078
CL2,Cscore,-0.40581,0.15241371016952673
CL2,Cscore,-0.27607,0.1487242970419069
CL2,Cscore,-0.14277,0.1797365606652635
CL2,Cscore,-0.00665,0.17250277097062947
CL2,Cscore,0.12330999999999999,0.12744150230648926
CL2,Cscore,0.25953000000000004,0.1382898295807158
CL2,Cscore,0.41594,0.1394471731579726
CL2,Cscore,0.5848899999999999,0.12741647637968287
CL2,Cscore,0.7583,0.03955651667138327
CL2,Cscore,0.9394899999999999,0.11860717522168875
CL2,Cscore,1.1340700000000001,0.21419408349867955
CL2,Cscore,1.3061200000000002,0.14837039090920529
CL2,Cscore,1.46191,0.15946188501729625
CL2,Cscore,1.6308799999999999,0.11762543254808917
CL2,Cscore,1.81175,0.0005840936971187294
CL2,Cscore,2.04506,0.19241266065176998
CL2,Cscore,2.33337,0.23136946876022335
CL2,Cscore,2.63199,1.6732853523882192e-05
CL2,Cscore,3.00537,0.46247057526725893
CL2,Cscore,3.4643599999999997,0.0005608726407316822
CL2,Impulsive,-2.55524,0.5091060344945173
CL2,Impulsive,-1.37983,0.16854874906813952
CL2,Impulsive,-0.71126,0.18800947923134273
CL2,Impulsive,-0.21711999999999998,0.14001615348401605
CL2,Impulsive,0.19268,0.13094453810349085
CL2,Impulsive,0.52975,0.135080502794936
CL2,Impulsive,0.88113,0.11826432640980734
CL2,Impulsive,1.29221,0.13063123478466757
CL2,Impulsive,1.8620299999999999,0.17051306439795688
CL2,Impulsive,2.90161,0.13814313585292998
CL2,SS,-2.07848,0.07470924308744732
CL2,SS,-1.5485799999999998,0.10136649413060553
CL2,SS,-1.18084,0.15957715335571185
CL2,SS,-0.8463700000000001,0.1229612726389044
CL2,SS,-0.52593,0.11244224067406655
CL2,SS,-0.21575,0.16061769844128596
CL2,SS,0.07987000000000001,0.14705698002169362
CL2,SS,0.40148,0.16896598344793845
CL2,SS,0.7654,0.11718711483782261
CL2,SS,1.2247,0.1147473065513402
CL2,SS,1.92173,0.16834772484999352
CL3,Age,-0.9519700000000001,0.19450464488756256
CL3,Age,-0.07854,0.1577844448792602
CL3,Age,0.49788000000000004,0.11385256022246516
CL3,Age,1.09449,0.0786665640549579
CL3,Age,1.82213,0.05281412209593323
CL3,Age,2.59171,0.03591883459064436
CL3,Gender,-0.48246000000000006,0.1564184373394906
CL3,Gender,0.48246000000000006,0.1355937286172291
CL3,Education,-2.43591,0.08421753571122986
CL3,Education,-1.7379,0.20910233360615973
CL3,Education,-1.43719,0.1408225234497056
CL3,Education,-1.22751,0.1476935399697384
CL3,Education,-0.6111300000000001,0.11119199139236534
CL3,Education,-0.059210000000000006,0.17354668717878197
CL3,Education,0.45468000000000003,0.16496412473607006
CL3,Education,1.16365,0.10353245548413549
CL3,Education,1.98437,0.1313638885895279
CL3,Country,-0.57009,0.14748209357941708
CL3,Country,-0.46841000000000005,0.1473569523116134
CL3,Country,-0.28519,0.1316747504904248
CL3,Country,-0.09765,0.14223598421573705
CL3,Country,0.21128000000000002,0.16463784156663702
CL3,Country,0.24923,0.16453198590008447
CL3,Country,0.9608200000000001,0.13683028351922505
CL3,Ethnicity,-1.1070200000000001,0.0680394216880083
CL3,Ethnicity,-0.50212,0.12766654845347614
CL3,Ethnicity,-0.31685,0.13666413335965313
CL3,Ethnicity,-0.22166,0.21668668718737943
CL3,Ethnicity,0.1144,0.13476027336537585
CL3,Ethnicity,0.126,0.13138377897038367
CL3,Ethnicity,1.90725,0.5056093594293013
CL3,Nscore,-3.4643599999999997,0.00023888300262280414
CL3,Nscore,-3.15735,0.001795785972368827
CL3,Nscore,-2.75696,0.5151840425543777
CL3,Nscore,-2.52197,0.0003377110670857108
CL3,Nscore,-2.4231700000000003,0.0014130005807809125
CL3,Nscore,-2.3436,0.0012517507448879495
CL3,Nscore,-2.21844,0.005421343324272934
CL3,Nscore,-2.05048,0.02208637176613368
CL3,Nscore,-1.86962,0.11880017550965193
CL3,Nscore,-1.69163,0.21135483328554325
CL3,Nscore,-1.5507799999999998,0.09157861921582078
CL3,Nscore,-1.43907,0.25909670691826336
CL3,Nscore,-1.32828,0.0768404487665006
CL3,Nscore,-1.1943,0.13201911724312443
CL3,Nscore,-1.05308,0.013536489121360226
CL3,Nscore,-0.92104,0.16914867403894848
CL3,Nscore,-0.79151,0.10897449651646147
CL3,Nscore,-0.67825,0.18386415121071506
CL3,Nscore,-0.58016,0.1812189276573235
CL3,Nscore,-0.46725,0.2369616751486246
CL3,Nscore,-0.34799,0.13497376676362183
CL3,Nscore,-0.24649000000000001,0.2080758158015568
CL3,Nscore,-0.14882,0.18023300412695328
CL3,Nscore,-0.051879999999999996,0.1788494165535636
CL3,Nscore,0.04257,0.1413931683876345
CL3,Nscore,0.13606,0.1961873495846275
CL3,Nscore,0.22393000000000002,0.1959698447178761
CL3,Nscore,0.31287,0.1545818763073632
CL3,Nscore,0.41667,0.13282154725892545
CL3,Nscore,0.52135,0.13189824131013309
CL3,Nscore,0.62967,0.15830121759362234
CL3,Nscore,0.73545,0.10812460638408489
CL3,Nscore,0.82562,0.031043640538504513
CL3,Nscore,0.9109299999999999,0.028826405618464127
CL3,Nscore,1.02119,0.1888114277179625
CL3,Nscore,1.13281,0.18835437344878775
CL3,Nscore,1.23461,0.13855951557219132
CL3,Nscore,1.37297,0.16535877093179827
CL3,Nscore,1.49158,0.0626169200143316
CL3,Nscore,1.6038299999999999,0.05947182731741448
CL3,Nscore,1.72012,0.11929047608927648
CL3,Nscore,1.8399,0.0014266056506623233
CL3,Nscore,1.98437,0.034549522681042624
CL3,Nscore,2.127,0.017159134569467396
CL3,Nscore,2.28554,0.22912709672513779
CL3,Nscore,2.4626200000000003,0.159307969224649
CL3,Nscore,2.61139,0.0002977459687219823
CL3,Nscore,2.82196,0.00033758456751930074
CL3,Nscore,3.27393,0.002894941930674384
CL3,Escore,-3.27393,0.002191262067703688
CL3,Escore,-3.00537,0.0023105160746791325
CL3,Escore,-2.72827,0.007654911254901676
CL3,Escore,-2.5383,0.30163005632427203
CL3,Escore,-2.44904,0.49056151036051376
CL3,Escore,-2.32338,0.08513618516472599
CL3,Escore,-2.21069,0.08755392905296337
CL3,Escore,-2.11437,0.28032870295088347
CL3,Escore,-2.03972,0.279406189940276
CL3,Escore,-1.92173,0.08459153537795862
CL3,Escore,-1.7625,0.07740552547847142
CL3,Escore,-1.6334,0.041386673355027735
CL3,Escore,-1.50796,0.06803210814375142
CL3,Escore,-1.37639,0.07204378431525349
CL3,Escore,-1.23177,0.0938793082197213
CL3,Escore,-1.09207,0.09741597817619653
CL3,Escore,-0.9477899999999999,0.07794617338904938
CL3,Escore,-0.80615,0.2204912157382941
CL3,Escore,-0.69509,0.16027562978306098
CL3,Escore,-0.57545,0.04257615711643276
CL3,Escore,-0.43998999999999994,0.21183645247494082
CL3,Escore,-0.30033000000000004,0.14660760397295455
CL3,Escore,-0.15487,0.21674787508763543
CL3,Escore,0.0033200000000000005,0.1889505572593504
CL3,Escore,0.16767,0.13886998593121422
CL3,Escore,0.32197,0.12392417964862257
CL3,Escore,0.47617,0.13344611704424886
CL3,Escore,0.63779,0.09602647117788221
CL3,Escore,0.80523,0.11433535885318885
CL3,Escore,0.9624799999999999,0.04774176639806276
CL3,Escore,1.11406,0.20026284727148055
CL3,Escore,1.2861,0.1487752563277148
CL3,Escore,1.45421,0.20544374310056626
CL3,Escore,1.58487,0.07432483554394606
CL3,Escore,1.74091,0.06267216174605225
CL3,Escore,1.9388599999999998,0.126009191458098
CL3,Escore,2.127,0.1076471702365477
CL3,Escore,2.32338,0.31126705279012845
CL3,Escore,2.57309,0.42567202893451334
CL3,Escore,2.8595,0.0005455078469471141
CL3,Escore,3.00537,0.9794898127435219
CL3,Escore,3.27393,0.0001211410997574544
CL3,Oscore,-3.27393,0.0008090833850057253
CL3,Oscore,-2.8595,9.947997722390119e-05
CL3,Oscore,-2.63199,0.006214636003362549
CL3,Oscore,-2.39883,0.010583506931267523
CL3,Oscore,-2.21069,0.30681679059045386
CL3,Oscore,-2.09015,0.303607425195804
CL3,Oscore,-1.97495,0.0017964229094747362
CL3,Oscore,-1.82919,0.15377998054740508
CL3,Oscore,-1.68062,0.0018678867465181063
CL3,Oscore,-1.55521,0.0024533457192394224
CL3,Oscore,-1.42424,0.08119093449841451
CL3,Oscore,-1.2755299999999998,0.047511833833738394
CL3,Oscore,-1.1190200000000001,0.21196635848747794
CL3,Oscore,-0.97631,0.15493465874169726
CL3,Oscore,-0.8473200000000001,0.1524659759242811
CL3,Oscore,-0.71727,0.29526379466635516
CL3,Oscore,-0.58331,0.13866790782435223
CL3,Oscore,-0.45174,0.1389386232742853
CL3,Oscore,-0.31776,0.15781235372968
CL3,Oscore,-0.17779,0.06648435047601194
CL3,Oscore,-0.019280000000000002,0.09568046284169525
CL3,Oscore,0.14143,0.1164256731958161
CL3,Oscore,0.29338000000000003,0.2251490965085251
CL3,Oscore,0.44585,0.13178470075000281
CL3,Oscore,0.58331,0.1330540661964259
CL3,Oscore,0.7233,0.2440413784607271
CL3,Oscore,0.8830899999999999,0.16921987258958748
CL3,Oscore,1.0623799999999999,0.09632435701459167
CL3,Oscore,1.24033,0.169461900401451
CL3,Oscore,1.43533,0.20120474420442938
CL3,Oscore,1.6565299999999998,0.2569104144799403
CL3,Oscore,1.8851099999999998,0.2744907793376547
CL3,Oscore,2.1532400000000003,0.3905415322088635
CL3,Oscore,2.44904,0.11333200729074487
CL3,Oscore,2.90161,0.31610797994822065
CL3,Ascore,-3.4643599999999997,0.003745283461150367
CL3,Ascore,-3.15735,0.9719071232387769
CL3,Ascore,-3.00537,0.0014626405368193048
CL3,Ascore,-2.90161,0.002419637422369601
CL3,Ascore,-2.78793,0.0040017041752421255
CL3,Ascore,-2.70172,0.0045874035210004315
CL3,Ascore,-2.5383,0.07507271371999147
CL3,Ascore,-2.35413,0.18958753984649987
CL3,Ascore,-2.21844,0.11947733750563536
CL3,Ascore,-2.07848,9.280079536443643e-05
CL3,Ascore,-1.92595,0.21024077684804365
CL3,Ascore,-1.772,0.1331805284579362
CL3,Ascore,-1.6209,0.13328733050747602
CL3,Ascore,-1.47955,0.18765438204766505
CL3,Ascore,-1.34289,0.07946314621288103
CL3,Ascore,-1.21213,0.12515999682355072
CL3,Ascore,-1.07533,0.236231858641299
CL3,Ascore,-0.91699,0.104987155764867
CL3,Ascore,-0.7609600000000001,0.10873367198479526
CL3,Ascore,-0.60633,0.08457822126206717
CL3,Ascore,-0.45321000000000006,0.1120985226266484
CL3,Ascore,-0.30172,0.19139596633451836
CL3,Ascore,-0.15487,0.19241623837231203
CL3,Ascore,-0.01729,0.18130460716309732
CL3,Ascore,0.13136,0.14180228699289155
CL3,Ascore,0.28783000000000003,0.11855669554633728
CL3,Ascore,0.43851999999999997,0.20839006295550108
CL3,Ascore,0.59042,0.2119745899528977
CL3,Ascore,0.7609600000000001,0.07197993313565774
CL3,Ascore,0.9415600000000001,0.15653126184869642
CL3,Ascore,1.11406,0.10169056426641702
CL3,Ascore,1.2861,0.19784184909058916
CL3,Ascore,1.45039,0.0006641988700643707
CL3,Ascore,1.6110799999999998,0.2211641371644559
CL3,Ascore,1.81866,0.25754861211190916
CL3,Ascore,2.03972,0.10821107543267357
CL3,Ascore,2.23427,0.18428257804588696
CL3,Ascore,2.4626200000000003,0.004366780164386558
CL3,Ascore,2.75696,0.004291585687220809
CL3,Ascore,3.15735,0.0032445266756298196
CL3,Ascore,3.4643599999999997,0.00014070860708836802
CL3,Cscore,-3.4643599999999997,0.9910147954320514
CL3,Cscore,-3.15735,0.0008957846842920874
CL3,Cscore,-2.90161,0.507161841619999
CL3,Cscore,-2.72827,0.20742482645679305
CL3,Cscore,-2.57309,0.4920532965727811
CL3,Cscore,-2.4231700000000003,0.004360846542192467
CL3,Cscore,-2.30408,0.005311324319828881
CL3,Cscore,-2.18109,0.0013526983916558662
CL3,Cscore,-2.04506,0.2908093949743287
CL3,Cscore,-1.92173,0.23184078682667633
CL3,Cscore,-1.7816900000000002,0.22736015148110716
CL3,Cscore,-1.6410099999999999,0.0793210021991108
CL3,Cscore,-1.5184,0.2167223967285322
CL3,Cscore,-1.3850200000000001,0.3231680802629409
CL3,Cscore,-1.25773,0.1212048378611667
CL3,Cscore,-1.13788,0.1230973165332625
CL3,Cscore,-1.0145,0.20338003892563208
CL3,Cscore,-0.89891,0.15719928136117764
CL3,Cscore,-0.78155,0.15557485780778413
CL3,Cscore,-0.65253,0.1795474129631464
CL3,Cscore,-0.52745,0.20281871423457157
CL3,Cscore,-0.40581,0.11278203751298627
CL3,Cscore,-0.27607,0.11565400403054628
CL3,Cscore,-0.14277,0.10638380914700063
CL3,Cscore,-0.00665,0.12277653481408486
CL3,Cscore,0.12330999999999999,0.1872429221966104
CL3,Cscore,0.25953000000000004,0.0969375360825901
CL3,Cscore,0.41594,0.09117602987429611
CL3,Cscore,0.5848899999999999,0.18208645819195224
CL3,Cscore,0.7583,0.23626626576431445
CL3,Cscore,0.9394899999999999,0.1632366425392654
CL3,Cscore,1.1340700000000001,0.030787379920804752
CL3,Cscore,1.3061200000000002,0.03415778817767156
CL3,Cscore,1.46191,0.2239982895472837
CL3,Cscore,1.6308799999999999,0.006636728681096712
CL3,Cscore,1.81175,0.09965332453004204
CL3,Cscore,2.04506,0.3533658169497461
CL3,Cscore,2.33337,0.0725309094499412
CL3,Cscore,2.63199,0.33644897732203727
CL3,Cscore,3.00537,0.3212673540694593
CL3,Cscore,3.4643599999999997,0.0005451894555725318
CL3,Impulsive,-2.55524,0.24477809150251675
CL3,Impulsive,-1.37983,0.1769323752904631
CL3,Impulsive,-0.71126,0.1468341632634979
CL3,Impulsive,-0.21711999999999998,0.1733069168648329
CL3,Impulsive,0.19268,0.13786744418095
CL3,Impulsive,0.52975,0.13957174966999505
CL3,Impulsive,0.88113,0.13214933707050297
CL3,Impulsive,1.29221,0.1138724521486441
CL3,Impulsive,1.8620299999999999,0.10118223697964282
CL3,Impulsive,2.90161,8.782063682879408e-05
CL3,SS,-2.07848,0.2884338566224013
CL3,SS,-1.5485799999999998,0.10814657595881366
CL3,SS,-1.18084,0.04512645758454825
CL3,SS,-0.8463700000000001,0.21257991467396442
CL3,SS,-0.52593,0.10265081620070655
CL3,SS,-0.21575,0.13322426245514882
CL3,SS,0.07987000000000001,0.13078170658996385
CL3,SS,0.40148,0.14796077374109123
CL3,SS,0.7654,0.1725479892176974
CL3,SS,1.2247,0.17213068739396967
CL3,SS,1.92173,0.20021928747168694
CL4,Age,-0.9519700000000001,0.24145402055417406
CL4,Age,-0.07854,0.11057674578026541
CL4,Age,0.49788000000000004,0.10553007193143789
CL4,Age,1.09449,0.12348801239587547
CL4,Age,1.82213,0.23778741980921006
CL4,Age,2.59171,0.0007918056496823697
CL4,Gender,-0.48246000000000006,0.16309615722224816
CL4,Gender,0.48246000000000006,0.1144325230100644
CL4,Education,-2.43591,0.1005972490021001
CL4,Education,-1.7379,0.17866211767232323
CL4,Education,-1.43719,0.15882096032025364
CL4,Education,-1.22751,0.15869394334659534
CL4,Education,-0.6111300000000001,0.12229914167019607
CL4,Education,-0.059210000000000006,0.15603765142733123
CL4,Education,0.45468000000000003,0.1526375128977673
CL4,Education,1.16365,0.10674045721133034
CL4,Education,1.98437,0.222934898696489
CL4,Country,-0.57009,0.17100168921505143
CL4,Country,-0.46841000000000005,0.16897295058459402
CL4,Country,-0.28519,0.13722907453396327
CL4,Country,-0.09765,0.21478301275133008
CL4,Country,0.21128000000000002,0.06283929164439206
CL4,Country,0.24923,0.06224954587555267
CL4,Country,0.9608200000000001,0.11742818440501213
CL4,Ethnicity,-1.1070200000000001,0.9262771607690978
CL4,Ethnicity,-0.50212,0.13862843157326454
CL4,Ethnicity,-0.31685,0.14527684879336425
CL4,Ethnicity,-0.22166,0.1011987839201144
CL4,Ethnicity,0.1144,0.1312123098167637
CL4,Ethnicity,0.126,0.13234467000921293
CL4,Ethnicity,1.90725,7.214004398266346e-36
CL4,Nscore,-3.4643599999999997,0.001106166849009831
CL4,Nscore,-3.15735,0.00046848915860755303
CL4,Nscore,-2.75696,0.0006702782537588516
CL4,Nscore,-2.52197,0.0023046009930112756
CL4,Nscore,-2.4231700000000003,0.00014535065677280125
CL4,Nscore,-2.3436,0.00815291686731513
CL4,Nscore,-2.21844,0.00329715490336133
CL4,Nscore,-2.05048,0.20276693412020022
CL4,Nscore,-1.86962,0.10311703687593334
CL4,Nscore,-1.69163,0.19227952726778347
CL4,Nscore,-1.5507799999999998,0.0016952325812643035
CL4,Nscore,-1.43907,0.08155915957592443
CL4,Nscore,-1.32828,0.31232905295173913
CL4,Nscore,-1.1943,0.004485622975108603
CL4,Nscore,-1.05308,0.16555985221915068
CL4,Nscore,-0.92104,0.14390620270452126
CL4,Nscore,-0.79151,0.25880682740858635
CL4,Nscore,-0.67825,0.0832606847503921
CL4,Nscore,-0.58016,0.08625150931536313
CL4,Nscore,-0.46725,0.11991301559390023
CL4,Nscore,-0.34799,0.071309915918366
CL4,Nscore,-0.24649000000000001,0.14409200631899002
CL4,Nscore,-0.14882,0.08063616263532107
CL4,Nscore,-0.051879999999999996,0.08219638627447301
CL4,Nscore,0.04257,0.20713995656745493
CL4,Nscore,0.13606,0.12153077598829927
CL4,Nscore,0.22393000000000002,0.1231424225379731
CL4,Nscore,0.31287,0.10568436451318415
CL4,Nscore,0.41667,0.190029234326932
CL4,Nscore,0.52135,0.1930017909462513
CL4,Nscore,0.62967,0.11727644959688603
CL4,Nscore,0.73545,0.14790545897920387
CL4,Nscore,0.82562,0.13823804951642096
CL4,Nscore,0.9109299999999999,0.13806120319379947
CL4,Nscore,1.02119,0.10179189967622924
CL4,Nscore,1.13281,0.14212598769440965
CL4,Nscore,1.23461,0.23881621926501434
CL4,Nscore,1.37297,0.2897384947103065
CL4,Nscore,1.49158,0.13910526455873584
CL4,Nscore,1.6038299999999999,0.13897593712788944
CL4,Nscore,1.72012,0.1150684755371242
CL4,Nscore,1.8399,0.29508800002424046
CL4,Nscore,1.98437,0.18586395389948368
CL4,Nscore,2.127,0.35970758043306583
CL4,Nscore,2.28554,0.24477726199260427
CL4,Nscore,2.4626200000000003,0.283677811261895
CL4,Nscore,2.61139,0.003970759450004032
CL4,Nscore,2.82196,0.0046507530833419216
CL4,Nscore,3.27393,0.002550149428188673
CL4,Escore,-3.27393,0.480790883271309
CL4,Escore,-3.00537,0.9670827018983768
CL4,Escore,-2.72827,0.13404917470298208
CL4,Escore,-2.5383,0.0050199079831470894
CL4,Escore,-2.44904,0.011548195357809156
CL4,Escore,-2.32338,0.057107412931910906
CL4,Escore,-2.21069,0.06000133816186393
CL4,Escore,-2.11437,0.19135269416027986
CL4,Escore,-2.03972,0.19181268950831604
CL4,Escore,-1.92173,0.13891367100726545
CL4,Escore,-1.7625,0.0014298680831766213
CL4,Escore,-1.6334,0.12846729077967559
CL4,Escore,-1.50796,0.08407142397021938
CL4,Escore,-1.37639,0.059882603448075084
CL4,Escore,-1.23177,0.11668586773255783
CL4,Escore,-1.09207,0.11679203474309925
CL4,Escore,-0.9477899999999999,0.07919280580719043
CL4,Escore,-0.80615,0.12791877882899805
CL4,Escore,-0.69509,0.13161034505055633
CL4,Escore,-0.57545,0.19162416451456943
CL4,Escore,-0.43998999999999994,0.1742127734377794
CL4,Escore,-0.30033000000000004,0.10704877169482205
CL4,Escore,-0.15487,0.0822730743197872
CL4,Escore,0.0033200000000000005,0.14825231777658585
CL4,Escore,0.16767,0.12648266521743454
CL4,Escore,0.32197,0.1267565563684338
CL4,Escore,0.47617,0.23347674619358402
CL4,Escore,0.63779,0.06205570862228972
CL4,Escore,0.80523,0.21887344861516697
CL4,Escore,0.9624799999999999,0.22639851461933913
CL4,Escore,1.11406,0.15102720872260525
CL4,Escore,1.2861,0.24028081496092157
CL4,Escore,1.45421,0.2217606431059623
