Class,Feature,Value,Probability
CL2,Nscore,0.13606,0.157487678581439
CL2,Nscore,0.22393000000000002,0.15909242190928038
CL2,Nscore,0.31287,0.1605066706667295
CL2,Nscore,0.41667,0.1618651770424174
CL2,Nscore,0.52135,0.16288670886604725
CL2,Nscore,0.62967,0.16354071201600356
CL2,Nscore,0.73545,0.16374930942082908
CL2,Nscore,0.82562,0.1635663717291675
CL2,Nscore,0.9109299999999999,0.1630686813209085
CL2,Nscore,1.02119,0.16193208525057598
CL2,Nscore,1.13281,0.16018660975789734
CL2,Nscore,1.23461,0.1580512606363418
CL2,Nscore,1.37297,0.15429277109595985
CL2,Nscore,1.49158,0.1502744467234926
CL2,Nscore,1.6038299999999999,0.14579788207984454
CL2,Nscore,1.72012,0.1404869513421671
CL2,Nscore,1.8399,0.13433535049143022
CL2,Nscore,1.98437,0.12607375568235588
CL2,Nscore,2.127,0.11713516837170311
CL2,Nscore,2.28554,0.10648248774239791
CL2,Nscore,2.4626200000000003,0.09400190740602322
CL2,Nscore,2.61139,0.08332646750388702
CL2,Nscore,2.82196,0.06843057516026622
CL2,Nscore,3.27393,0.04005956023378744
CL2,Escore,-3.27393,0.05186512758092149
CL2,Escore,-3.00537,0.06996890539636767
CL2,Escore,-2.72827,0.09018351465268673
CL2,Escore,-2.5383,0.10403622981530013
CL2,Escore,-2.44904,0.11032582045788401
CL2,Escore,-2.32338,0.1187697601709895
CL2,Escore,-2.21069,0.125803431873726
CL2,Escore,-2.11437,0.1313220854999448
CL2,Escore,-2.03972,0.13524576302829006
CL2,Escore,-1.92173,0.14076079082316872
CL2,Escore,-1.7625,0.14678501351068826
CL2,Escore,-1.6334,0.15044707145415284
CL2,Escore,-1.50796,0.15298817740200127
CL2,Escore,-1.37639,0.15465639499570533
CL2,Escore,-1.23177,0.15545698213719178
CL2,Escore,-1.09207,0.15538405406113445
CL2,Escore,-0.9477899999999999,0.15464418268049704
CL2,Escore,-0.80615,0.15346360166170891
CL2,Escore,-0.69509,0.15234438748557405
CL2,Escore,-0.57545,0.15104652546790817
CL2,Escore,-0.43998999999999994,0.1495621002074093
CL2,Escore,-0.30033000000000004,0.14810902658501923
CL2,Escore,-0.15487,0.14675415507146555
CL2,Escore,0.0033200000000000005,0.14551352290626193
CL2,Escore,0.16767,0.14448900855500837
CL2,Escore,0.32197,0.14373351392862602
CL2,Escore,0.47617,0.14309818588947792
CL2,Escore,0.63779,0.142432123666631
CL2,Escore,0.80523,0.14155540279885687
CL2,Escore,0.9624799999999999,0.14035117554604187
CL2,Escore,1.11406,0.1386346147388514
CL2,Escore,1.2861,0.13577274932297595
CL2,Escore,1.45421,0.1317957700984823
CL2,Escore,1.58487,0.12777472141597185
CL2,Escore,1.74091,0.12182949253784096
CL2,Escore,1.9388599999999998,0.11250517762856016
CL2,Escore,2.127,0.10198803050526471
CL2,Escore,2.32338,0.08971708564514677
CL2,Escore,2.57309,0.07316943844161987
CL2,Escore,2.8595,0.054578007205078216
CL2,Escore,3.00537,0.04585043551563578
CL2,Escore,3.27393,0.03182782123547287
CL2,Oscore,-3.27393,0.09369958514411728
CL2,Oscore,-2.8595,0.1156184683907189
CL2,Oscore,-2.63199,0.12682034451582938
CL2,Oscore,-2.39883,0.13756541986657633
CL2,Oscore,-2.21069,0.14566686225045117
CL2,Oscore,-2.09015,0.15057812036814217
CL2,Oscore,-1.97495,0.15505514885424568
CL2,Oscore,-1.82919,0.16038952184495242
CL2,Oscore,-1.68062,0.16539810927032078
CL2,Oscore,-1.55521,0.16923524456078454
CL2,Oscore,-1.42424,0.17279514163044268
CL2,Oscore,-1.2755299999999998,0.17618439161319563
CL2,Oscore,-1.1190200000000001,0.1788615371832393
CL2,Oscore,-0.97631,0.18036840935898685
CL2,Oscore,-0.8473200000000001,0.1808545721035986
CL2,Oscore,-0.71727,0.18041286608361737
CL2,Oscore,-0.58331,0.178904931230608
CL2,Oscore,-0.45174,0.17633574862942647
CL2,Oscore,-0.31776,0.17259701744827177
CL2,Oscore,-0.17779,0.16751081772979037
CL2,Oscore,-0.019280000000000002,0.16039785145448227
CL2,Oscore,0.14143,0.15190995344503297
CL2,Oscore,0.29338000000000003,0.14294000370510243
CL2,Oscore,0.44585,0.133278597480711
CL2,Oscore,0.58331,0.12422255442300749
CL2,Oscore,0.7233,0.114864432275314
CL2,Oscore,0.8830899999999999,0.10424205874912197
CL2,Oscore,1.0623799999999999,0.09266004918850407
CL2,Oscore,1.24033,0.0817399669083609
CL2,Oscore,1.43533,0.07061259813462913
CL2,Oscore,1.6565299999999998,0.059181711777478364
CL2,Oscore,1.8851099999999998,0.04874313782698548
CL2,Oscore,2.1532400000000003,0.03822163188973461
CL2,Oscore,2.44904,0.02860133625933513
CL2,Oscore,2.90161,0.01739178572843848
CL2,Ascore,-3.4643599999999997,0.1077059268512391
CL2,Ascore,-3.15735,0.12263140523582242
CL2,Ascore,-3.00537,0.1294441636506052
CL2,Ascore,-2.90161,0.13380387966971577
CL2,Ascore,-2.78793,0.13826907074323602
CL2,Ascore,-2.70172,0.14141779914790548
CL2,Ascore,-2.5383,0.14677474112378364
CL2,Ascore,-2.35413,0.15177976261550902
CL2,Ascore,-2.21844,0.15473137470053466
CL2,Ascore,-2.07848,0.15710929278752425
CL2,Ascore,-1.92595,0.15893642283870976
CL2,Ascore,-1.772,0.1599997927407324
CL2,Ascore,-1.6209,0.160328021021814
CL2,Ascore,-1.47955,0.16004997017273823
CL2,Ascore,-1.34289,0.15930402088696105
CL2,Ascore,-1.21213,0.1582109794201538
CL2,Ascore,-1.07533,0.15673664594550846
CL2,Ascore,-0.91699,0.15469939256840642
CL2,Ascore,-0.7609600000000001,0.15244559196522744
CL2,Ascore,-0.60633,0.15006905090454647
CL2,Ascore,-0.45321000000000006,0.1476633158993822
CL2,Ascore,-0.30172,0.1453078585015191
CL2,Ascore,-0.15487,0.143109264389551
CL2,Ascore,-0.01729,0.14116946057770982
CL2,Ascore,0.13136,0.13924269405651726
CL2,Ascore,0.28783000000000003,0.13743813960741982
CL2,Ascore,0.43851999999999997,0.1359405427724554
CL2,Ascore,0.59042,0.1346830332574362
CL2,Ascore,0.7609600000000001,0.13357703701138635
CL2,Ascore,0.9415600000000001,0.13274808328159837
CL2,Ascore,1.11406,0.13225842360535778
CL2,Ascore,1.2861,0.1320211530732557
CL2,Ascore,1.45039,0.131973855332695
CL2,Ascore,1.6110799999999998,0.13203126290398023
CL2,Ascore,1.81866,0.1321278755041802
CL2,Ascore,2.03972,0.1320432959141761
CL2,Ascore,2.23427,0.13158311634673742
CL2,Ascore,2.4626200000000003,0.13027567504448617
CL2,Ascore,2.75696,0.12682651805921125
CL2,Ascore,3.15735,0.1179670934139634
CL2,Ascore,3.4643599999999997,0.10764646278879744
CL2,Cscore,-3.4643599999999997,0.01797963239137367
CL2,Cscore,-3.15735,0.026763370482716327
CL2,Cscore,-2.90161,0.03587726105201362
CL2,Cscore,-2.72827,0.042915707763612546
CL2,Cscore,-2.57309,0.04972687166292986
CL2,Cscore,-2.4231700000000003,0.056683362510243356
CL2,Cscore,-2.30408,0.062413747292441986
CL2,Cscore,-2.18109,0.06846694242538522
CL2,Cscore,-2.04506,0.07525734023607929
CL2,Cscore,-1.92173,0.08144149101372608
CL2,Cscore,-1.7816900000000002,0.0884269303357643
CL2,Cscore,-1.6410099999999999,0.0953350890994327
CL2,Cscore,-1.5184,0.10121362791119257
CL2,Cscore,-1.3850200000000001,0.10740758880957224
CL2,Cscore,-1.25773,0.11308048371325097
CL2,Cscore,-1.13788,0.11817484070978143
CL2,Cscore,-1.0145,0.12313918512950998
CL2,Cscore,-0.89891,0.12750946153656081
CL2,Cscore,-0.78155,0.13165057591256363
CL2,Cscore,-0.65253,0.1358429301674296
CL2,Cscore,-0.52745,0.1395375578023293
CL2,Cscore,-0.40581,0.14277965042881335
CL2,Cscore,-0.27607,0.14586303041061474
CL2,Cscore,-0.14277,0.14864557843377946
CL2,Cscore,-0.00665,0.15111303025516143
CL2,Cscore,0.12330999999999999,0.153152418679496
CL2,Cscore,0.25953000000000004,0.15500360683103687
CL2,Cscore,0.41594,0.15683339527623463
CL2,Cscore,0.5848899999999999,0.15854197460850059
CL2,Cscore,0.7583,0.16009999301306432
CL2,Cscore,0.9394899999999999,0.1616007943412378
CL2,Cscore,1.1340700000000001,0.16312726083555612
CL2,Cscore,1.3061200000000002,0.16440847647236176
CL2,Cscore,1.46191,0.1654769243200473
CL2,Cscore,1.6308799999999999,0.16645733128045168
CL2,Cscore,1.81175,0.16715902164785362
CL2,Cscore,2.04506,0.16720463601776261
CL2,Cscore,2.33337,0.1652100642465557
CL2,Cscore,2.63199,0.15983989370417942
CL2,Cscore,3.00537,0.1475413741243722
CL2,Cscore,3.4643599999999997,0.12472883547082157
CL2,Impulsive,-2.55524,0.16865650456252287
CL2,Impulsive,-1.37983,0.15998046128289842
CL2,Impulsive,-0.71126,0.1529151032119896
CL2,Impulsive,-0.21711999999999998,0.14839552087451865
CL2,Impulsive,0.19268,0.1440360146796191
CL2,Impulsive,0.52975,0.13932322084024687
CL2,Impulsive,0.88113,0.1328683475894662
CL2,Impulsive,1.29221,0.1230166659397822
CL2,Impulsive,1.8620299999999999,0.10522630481696955
CL2,Impulsive,2.90161,0.06409452471717535
CL2,SS,-2.07848,0.2722299611887773
CL2,SS,-1.5485799999999998,0.2308359602103503
CL2,SS,-1.18084,0.2074155533463333
CL2,SS,-0.8463700000000001,0.18820719068871014
CL2,SS,-0.52593,0.17000441483261713
CL2,SS,-0.21575,0.15172218480507121
CL2,SS,0.07987000000000001,0.1342464693028165
CL2,SS,0.40148,0.11695560484781614
CL2,SS,0.7654,0.10184579298580793
CL2,SS,1.2247,0.09139381706780038
CL2,SS,1.92173,0.0941444956444651
CL3,Age,-0.9519700000000001,0.1547766371067245
CL3,Age,-0.07854,0.15952047897148608
CL3,Age,0.49788000000000004,0.14006438097141016
CL3,Age,1.09449,0.09349040353229653
CL3,Age,1.82213,0.061750453498119535
CL3,Age,2.59171,0.02140452755540504
CL3,Gender,-0.48246000000000006,0.14540793899962431
CL3,Gender,0.48246000000000006,0.13968880048744745
CL3,Education,-2.43591,0.13682699290939812
CL3,Education,-1.7379,0.13224611510289994
CL3,Education,-1.43719,0.12956607697800154
CL3,Education,-1.22751,0.12840253529999357
CL3,Education,-0.6111300000000001,0.1308510248800252
CL3,Education,-0.059210000000000006,0.14138121893491323
CL3,Education,0.45468000000000003,0.15462490961652772
CL3,Education,1.16365,0.1619804585216149
CL3,Education,1.98437,0.13635185106848835
CL3,Country,-0.57009,0.17250111253378922
CL3,Country,-0.46841000000000005,0.17363100735110487
CL3,Country,-0.28519,0.17651085425308002
CL3,Country,-0.09765,0.1787112441319847
CL3,Country,0.21128000000000002,0.16946375004754055
CL3,Country,0.24923,0.16607877803902224
CL3,Country,0.9608200000000001,0.08611279927357875
CL3,Ethnicity,-1.1070200000000001,4.4832214706416376e-72
CL3,Ethnicity,-0.50212,0.00011691195987670455
CL3,Ethnicity,-0.31685,0.20280156722919182
CL3,Ethnicity,-0.22166,0.11244653073988353
CL3,Ethnicity,0.1144,6.267345633549186e-21
CL3,Ethnicity,0.126,4.617152161280556e-22
CL3,Ethnicity,1.90725,0.0
CL3,Nscore,-3.4643599999999997,0.021691144781185306
CL3,Nscore,-3.15735,0.03200863596015822
CL3,Nscore,-2.75696,0.04767463211861323
CL3,Nscore,-2.52197,0.057252323185857566
CL3,Nscore,-2.4231700000000003,0.06124201727613669
CL3,Nscore,-2.3436,0.06441778778654995
CL3,Nscore,-2.21844,0.06932643753136726
CL3,Nscore,-2.05048,0.07572050802483676
CL3,Nscore,-1.86962,0.08234678001476166
CL3,Nscore,-1.69163,0.08862697629086551
CL3,Nscore,-1.5507799999999998,0.093457726630242
CL3,Nscore,-1.43907,0.0972229821446696
CL3,Nscore,-1.32828,0.10091655532977971
CL3,Nscore,-1.1943,0.10535145873717629
CL3,Nscore,-1.05308,0.1100154642038031
CL3,Nscore,-0.92104,0.1143902116979786
CL3,Nscore,-0.79151,0.11871310438738429
CL3,Nscore,-0.67825,0.12252876412033588
CL3,Nscore,-0.58016,0.12586490818507348
CL3,Nscore,-0.46725,0.1297434256104751
CL3,Nscore,-0.34799,0.1338832846319649
CL3,Nscore,-0.24649000000000001,0.13743723878547695
CL3,Nscore,-0.14882,0.14087707758214896
CL3,Nscore,-0.051879999999999996,0.14430191079075144
CL3,Nscore,0.04257,0.1476383249173367
CL3,Nscore,0.13606,0.15092757241448454
CL3,Nscore,0.22393000000000002,0.1539935163243562
CL3,Nscore,0.31287,0.157056192298198
CL3,Nscore,0.41667,0.16055548688545945
CL3,Nscore,0.52135,0.16397164534047737
CL3,Nscore,0.62967,0.16734805683447576
CL3,Nscore,0.73545,0.17044637300870563
CL3,Nscore,0.82562,0.17289696054766
CL3,Nscore,0.9109299999999999,0.17502430824243195
CL3,Nscore,1.02119,0.17745231786533236
CL3,Nscore,1.13281,0.17948146957450284
CL3,Nscore,1.23461,0.18089935416267208
CL3,Nscore,1.37297,0.1820699251901118
CL3,Nscore,1.49158,0.1822930473869961
CL3,Nscore,1.6038299999999999,0.1817697599326308
CL3,Nscore,1.72012,0.18041369581105973
CL3,Nscore,1.8399,0.17809757263200307
CL3,Nscore,1.98437,0.17400752248374055
CL3,Nscore,2.127,0.16855084969329875
CL3,Nscore,2.28554,0.16085296525801146
CL3,Nscore,2.4626200000000003,0.1503463030069347
CL3,Nscore,2.61139,0.1401462900179855
CL3,Nscore,2.82196,0.12403105446087027
CL3,Nscore,3.27393,0.08647706061113979
CL3,Escore,-3.27393,0.12215576720038415
CL3,Escore,-3.00537,0.1453181358560387
CL3,Escore,-2.72827,0.16605150973932054
CL3,Escore,-2.5383,0.17734926522130964
CL3,Escore,-2.44904,0.18166226780055203
CL3,Escore,-2.32338,0.1865612334186916
CL3,Escore,-2.21069,0.18974507830011675
CL3,Escore,-2.11437,0.191549591260136
CL3,Escore,-2.03972,0.1923735584812052
CL3,Escore,-1.92173,0.19268652046446935
CL3,Escore,-1.7625,0.19132194916073386
CL3,Escore,-1.6334,0.188889620462462
CL3,Escore,-1.50796,0.18558469341850425
CL3,Escore,-1.37639,0.18133864283447002
CL3,Escore,-1.23177,0.1760271671184871
CL3,Escore,-1.09207,0.17053180477601915
CL3,Escore,-0.9477899999999999,0.16474708362708032
CL3,Escore,-0.80615,0.15918382433900413
CL3,Escore,-0.69509,0.15501927838876345
CL3,Escore,-0.57545,0.1508110844903046
CL3,Escore,-0.43998999999999994,0.14646925505157424
CL3,Escore,-0.30033000000000004,0.14252157826628634
CL3,Escore,-0.15487,0.13901481236475982
CL3,Escore,0.0033200000000000005,0.13590591124253296
CL3,Escore,0.16767,0.133419459458486
CL3,Escore,0.32197,0.13170895196170235
CL3,Escore,0.47617,0.13051015364450128
CL3,Escore,0.63779,0.1296712484486716
CL3,Escore,0.80523,0.1290743521746843
CL3,Escore,0.9624799999999999,0.128569400563102
CL3,Escore,1.11406,0.12793412753140562
CL3,Escore,1.2861,0.12677894102883802
CL3,Escore,1.45421,0.1249323429892583
CL3,Escore,1.58487,0.12284266599227087
CL3,Escore,1.74091,0.11944837443897852
CL3,Escore,1.9388599999999998,0.11357832560109242
CL3,Escore,2.127,0.10633823296209809
CL3,Escore,2.32338,0.09720196692724245
CL3,Escore,2.57309,0.08381192067744002
CL3,Escore,2.8595,0.06727409855302838
CL3,Escore,3.00537,0.058896708363064716
CL3,Escore,3.27393,0.04441521272705663
CL3,Oscore,-3.27393,0.0828068152316269
CL3,Oscore,-2.8595,0.08794399922727843
CL3,Oscore,-2.63199,0.09055697039659347
CL3,Oscore,-2.39883,0.09337547182292687
CL3,Oscore,-2.21069,0.09590462350487809
CL3,Oscore,-2.09015,0.09769543402823594
CL3,Oscore,-1.97495,0.0995545590717476
CL3,Oscore,-1.82919,0.10213545095010376
CL3,Oscore,-1.68062,0.10504576551636846
CL3,Oscore,-1.55521,0.10772665116007032
CL3,Oscore,-1.42424,0.11073999654749216
CL3,Oscore,-1.2755299999999998,0.11440590657200932
CL3,Oscore,-1.1190200000000001,0.11850221032755105
CL3,Oscore,-0.97631,0.12239429467689283
CL3,Oscore,-0.8473200000000001,0.12598495935947898
CL3,Oscore,-0.71727,0.1296157374018486
CL3,Oscore,-0.58331,0.1333002642024896
CL3,Oscore,-0.45174,0.13679660099914714
CL3,Oscore,-0.31776,0.14016581190178404
CL3,Oscore,-0.17779,0.14341620827339852
CL3,Oscore,-0.019280000000000002,0.14670161194238565
CL3,Oscore,0.14143,0.14956288293210976
CL3,Oscore,0.29338000000000003,0.151828911339804
CL3,Oscore,0.44585,0.1537024746180468
CL3,Oscore,0.58331,0.15509376293251426
CL3,Oscore,0.7233,0.15627869275594528
CL3,Oscore,0.8830899999999999,0.15742894862650003
CL3,Oscore,1.0623799999999999,0.15858276610931507
CL3,Oscore,1.24033,0.15971100999580773
CL3,Oscore,1.43533,0.16105524418162656
CL3,Oscore,1.6565299999999998,0.16283375299772634
CL3,Oscore,1.8851099999999998,0.1650094427527208
CL3,Oscore,2.1532400000000003,0.16792219466104757
CL3,Oscore,2.44904,0.17122717941819113
CL3,Oscore,2.90161,0.1747567134672471
CL3,Ascore,-3.4643599999999997,0.1466276250490215
CL3,Ascore,-3.15735,0.15867047383407082
CL3,Ascore,-3.00537,0.1635730613485977
CL3,Ascore,-2.90161,0.1664727639060682
CL3,Ascore,-2.78793,0.16921347369539497
CL3,Ascore,-2.70172,0.17097995873214955
CL3,Ascore,-2.5383,0.17357793188425732
CL3,Ascore,-2.35413,0.17532816938572737
CL3,Ascore,-2.21844,0.17583758063571767
CL3,Ascore,-2.07848,0.17570151197531367
CL3,Ascore,-1.92595,0.1748390007868338
CL3,Ascore,-1.772,0.17328439372387547
CL3,Ascore,-1.6209,0.1711749329763276
CL3,Ascore,-1.47955,0.16876113166062073
CL3,Ascore,-1.34289,0.16610093860464806
CL3,Ascore,-1.21213,0.163325765700198
CL3,Ascore,-1.07533,0.1602547802149511
CL3,Ascore,-0.91699,0.15658128670702057
CL3,Ascore,-0.7609600000000001,0.1529358634921992
CL3,Ascore,-0.60633,0.14939020712161918
CL3,Ascore,-0.45321000000000006,0.14602356481714618
CL3,Ascore,-0.30172,0.14289928899908347
CL3,Ascore,-0.15487,0.14011721385530584
CL3,Ascore,-0.01729,0.13776597377090144
CL3,Ascore,0.13136,0.1355323347526667
CL3,Ascore,0.28783000000000003,0.13354986697257196
CL3,Ascore,0.43851999999999997,0.13201399772111
CL3,Ascore,0.59042,0.1308444874439852
CL3,Ascore,0.7609600000000001,0.12998464050369582
CL3,Ascore,0.9415600000000001,0.1295848003221048
CL3,Ascore,1.11406,0.1296686799576446
CL3,Ascore,1.2861,0.13016738683872894
CL3,Ascore,1.45039,0.13098177886644993
CL3,Ascore,1.6110799999999998,0.13203831053255194
CL3,Ascore,1.81866,0.13366287888721073
CL3,Ascore,2.03972,0.13550488251455053
CL3,Ascore,2.23427,0.1369893767352046
CL3,Ascore,2.4626200000000003,0.1382311196234718
CL3,Ascore,2.75696,0.138376777087062
CL3,Ascore,3.15735,0.13450679860331408
CL3,Ascore,3.4643599999999997,0.12756323964362185
CL3,Cscore,-3.4643599999999997,0.015940621817185245
CL3,Cscore,-3.15735,0.02849179499982213
CL3,Cscore,-2.90161,0.04340211305760174
CL3,Cscore,-2.72827,0.05590082934378103
CL3,Cscore,-2.57309,0.06860545953188324
CL3,Cscore,-2.4231700000000003,0.08202575948914544
CL3,Cscore,-2.30408,0.0932961576780235
CL3,Cscore,-2.18109,0.10529472317081702
CL3,Cscore,-2.04506,0.11871681267869753
CL3,Cscore,-1.92173,0.13075071087768564
CL3,Cscore,-1.7816900000000002,0.14391864690895126
CL3,Cscore,-1.6410099999999999,0.1562492012854549
CL3,Cscore,-1.5184,0.16597891290755207
CL3,Cscore,-1.3850200000000001,0.17522152820126913
CL3,Cscore,-1.25773,0.18252452805211433
CL3,Cscore,-1.13788,0.18789403591767986
CL3,Cscore,-1.0145,0.19178748538206358
CL3,Cscore,-0.89891,0.19387412362786802
CL3,Cscore,-0.78155,0.19443129253937638
CL3,Cscore,-0.65253,0.19325632822108496
CL3,Cscore,-0.52745,0.19040578758720716
CL3,Cscore,-0.40581,0.18613155760367417
CL3,Cscore,-0.27607,0.18010428359299324
CL3,Cscore,-0.14277,0.17254750125460191
CL3,Cscore,-0.00665,0.16366252789369193
CL3,Cscore,0.12330999999999999,0.15433340214136818
CL3,Cscore,0.25953000000000004,0.1439359694959966
CL3,Cscore,0.41594,0.13155282782130925
CL3,Cscore,0.5848899999999999,0.11803815407501932
CL3,Cscore,0.7583,0.10440374174671316
CL3,Cscore,0.9394899999999999,0.09075442665972827
CL3,Cscore,1.1340700000000001,0.07706048767825101
CL3,Cscore,1.3061200000000002,0.06593714429223067
CL3,Cscore,1.46191,0.05672516030577401
CL3,Cscore,1.6308799999999999,0.04768007255209627
CL3,Cscore,1.81175,0.03908168301789656
CL3,Cscore,2.04506,0.029591399037230258
CL3,Cscore,2.33337,0.020200747206688657
CL3,Cscore,2.63199,0.012932693159104513
CL3,Cscore,3.00537,0.0068247623857675375
CL3,Cscore,3.4643599999999997,0.0027183158399092283
CL3,Impulsive,-2.55524,0.30641154787211666
CL3,Impulsive,-1.37983,0.15442411404976097
CL3,Impulsive,-0.71126,0.12761019097563217
CL3,Impulsive,-0.21711999999999998,0.12287977578228663
CL3,Impulsive,0.19268,0.12638001446653294
CL3,Impulsive,0.52975,0.13393932703369096
CL3,Impulsive,0.88113,0.1465272150346056
CL3,Impulsive,1.29221,0.1682083388310314
CL3,Impulsive,1.8620299999999999,0.21361145962736175
CL3,Impulsive,2.90161,0.35780258792587794
CL3,SS,-2.07848,0.05609815197030198
CL3,SS,-1.5485799999999998,0.07923042122637801
CL3,SS,-1.18084,0.09788145227840496
CL3,SS,-0.8463700000000001,0.11567217344440517
CL3,SS,-0.52593,0.13155898829163795
CL3,SS,-0.21575,0.1436775923354814
CL3,SS,0.07987000000000001,0.15114658155724797
CL3,SS,0.40148,0.15558194747303442
CL3,SS,0.7654,0.15927254030061563
CL3,SS,1.2247,0.16828137004976781
CL3,SS,1.92173,0.20356405367758468
CL4,Age,-0.9519700000000001,0.23593187315275357
CL4,Age,-0.07854,0.16990864967971972
CL4,Age,0.49788000000000004,0.07774829014165863
CL4,Age,1.09449,0.01867244336548721
CL4,Age,1.82213,0.002196704466334653
CL4,Age,2.59171,6.927411366147628e-05
CL4,Gender,-0.48246000000000006,0.17649459036986465
CL4,Gender,0.48246000000000006,0.10698307909719626
CL4,Education,-2.43591,0.051292762402594366
CL4,Education,-1.7379,0.12115216390125476
CL4,Education,-1.43719,0.15214645939655627
CL4,Education,-1.22751,0.17075538714472183
CL4,Education,-0.6111300000000001,0.19896144772408844
CL4,Education,-0.059210000000000006,0.18073475832615504
CL4,Education,0.45468000000000003,0.13107608425025508
CL4,Education,1.16365,0.05250698142584391
CL4,Education,1.98437,0.008203116279895199
CL4,Country,-0.57009,0.25488870890693094
CL4,Country,-0.46841000000000005,0.2537551117634272
CL4,Country,-0.28519,0.24776823253347985
CL4,Country,-0.09765,0.23421962518830508
CL4,Country,0.21128000000000002,0.18674864843495514
CL4,Country,0.24923,0.1782367752047818
CL4,Country,0.9608200000000001,0.04561027278398833
CL4,Ethnicity,-1.1070200000000001,0.7997169973158201
CL4,Ethnicity,-0.50212,0.19001788278830625
CL4,Ethnicity,-0.31685,0.025315472137850514
CL4,Ethnicity,-0.22166,0.12111986073894712
CL4,Ethnicity,0.1144,0.49065453947552856
CL4,Ethnicity,0.126,0.5062572185178515
CL4,Ethnicity,1.90725,0.9999999999640993
CL4,Nscore,-3.4643599999999997,0.5846538522675516
CL4,Nscore,-3.15735,0.4952156725777262
CL4,Nscore,-2.75696,0.3835775705153813
CL4,Nscore,-2.52197,0.3256543223408598
CL4,Nscore,-2.4231700000000003,0.30355670732886325
CL4,Nscore,-2.3436,0.2868025486839001
CL4,Nscore,-2.21844,0.26236817619717545
CL4,Nscore,-2.05048,0.23325150270070386
CL4,Nscore,-1.86962,0.20643049406159084
CL4,Nscore,-1.69163,0.18428830952418604
CL4,Nscore,-1.5507799999999998,0.16948191735502155
CL4,Nscore,-1.43907,0.1592873412347378
CL4,Nscore,-1.32828,0.15041558921568934
CL4,Nscore,-1.1943,0.14119408971814018
CL4,Nscore,-1.05308,0.13309455594264116
CL4,Nscore,-0.92104,0.12688102604982782
CL4,Nscore,-0.79151,0.12194604746412654
CL4,Nscore,-0.67825,0.11849853350437507
CL4,Nscore,-0.58016,0.11612432020798269
CL4,Nscore,-0.46725,0.11405614432159912
CL4,Nscore,-0.34799,0.11260864695466384
CL4,Nscore,-0.24649000000000001,0.11195121488939248
CL4,Nscore,-0.14882,0.1118049072489121
CL4,Nscore,-0.051879999999999996,0.11212485975520843
CL4,Nscore,0.04257,0.11288030371386394
CL4,Nscore,0.13606,0.11406109870008915
CL4,Nscore,0.22393000000000002,0.11556825211156274
CL4,Nscore,0.31287,0.11749311041845195
CL4,Nscore,0.41667,0.12026097212871098
CL4,Nscore,0.52135,0.12364082822377777
CL4,Nscore,0.62967,0.12778770276535684
CL4,Nscore,0.73545,0.13250686040523985
CL4,Nscore,0.82562,0.1370792539435591
CL4,Nscore,0.9109299999999999,0.14189476007013463
CL4,Nscore,1.02119,0.14886211235734537
CL4,Nscore,1.13281,0.15682048929755735
CL4,Nscore,1.23461,0.16492317346078597
CL4,Nscore,1.37297,0.1773159117664022
CL4,Nscore,1.49158,0.18929112079267935
CL4,Nscore,1.6038299999999999,0.2018485595053727
CL4,Nscore,1.72012,0.21618434082744756
CL4,Nscore,1.8399,0.23243203973521237
CL4,Nscore,1.98437,0.25411973326795423
CL4,Nscore,2.127,0.27785303208017154
CL4,Nscore,2.28554,0.30699441529770993
CL4,Nscore,2.4626200000000003,0.34295866185307844
CL4,Nscore,2.61139,0.3758455941902197
CL4,Nscore,2.82196,0.42615545045430864
CL4,Nscore,3.27393,0.5446457088393611
CL4,Escore,-3.27393,0.5165325176734864
CL4,Escore,-3.00537,0.4505847404833549
CL4,Escore,-2.72827,0.3859587947399982
CL4,Escore,-2.5383,0.34470875786537725
CL4,Escore,-2.44904,0.3263430537075993
CL4,Escore,-2.32338,0.3016754425301202
CL4,Escore,-2.21069,0.280785574848023
CL4,Escore,-2.11437,0.2638824120428103
CL4,Escore,-2.03972,0.2513969926064827
CL4,Escore,-1.92173,0.2327717729406315
CL4,Escore,-1.7625,0.20980751115694318
CL4,Escore,-1.6334,0.19302055198323514
CL4,Escore,-1.50796,0.17826716411920218
CL4,Escore,-1.37639,0.16441385567898698
CL4,Escore,-1.23177,0.15104915634937818
CL4,Escore,-1.09207,0.13992229705578163
CL4,Escore,-0.9477899999999999,0.13018414717036456
CL4,Escore,-0.80615,0.12226648086304041
CL4,Escore,-0.69509,0.11713750361768027
CL4,Escore,-0.57545,0.1126226205033854
CL4,Escore,-0.43998999999999994,0.10872016717435987
CL4,Escore,-0.30033000000000004,0.10598740303582466
CL4,Escore,-0.15487,0.10449078996268003
CL4,Escore,0.0033200000000000005,0.10440125333209026
CL4,Escore,0.16767,0.10601358965750254
CL4,Escore,0.32197,0.10915405441593731
CL4,Escore,0.47617,0.11394559106329356
CL4,Escore,0.63779,0.12086229184944661
CL4,Escore,0.80523,0.13024209176391452
CL4,Escore,0.9624799999999999,0.14128420763687288
CL4,Escore,1.11406,0.15414878021007075
CL4,Escore,1.2861,0.1715924287698406
CL4,Escore,1.45421,0.19173816443458472
CL4,Escore,1.58487,0.2095958316624679
CL4,Escore,1.74091,0.23347867185028168
CL4,Escore,1.9388599999999998,0.26771415357289124
